42	  8,2000000000e+01	 -1,06036e-01	  7,49829e-02
43	  8,4000000000e+01	 -1,07409e-01	  8,61464e-02
44	  8,6000000000e+01	 -1,06386e-01	  9,36186e-02
45	  8,8000000000e+01	 -1,08069e-01	  1,00896e-01
46	  9,0000000000e+01	 -1,08734e-01	  1,12563e-01
47	  9,2000000000e+01	 -1,11546e-01	  1,20272e-01
48	  9,4000000000e+01	 -1,11458e-01	  1,29850e-01
49	  9,6000000000e+01	 -1,08977e-01	  1,38594e-01
50	  9,8000000000e+01	 -1,11732e-01	  1,47596e-01
51	  1,0000000000e+02	 -1,05591e-01	  1,51244e-01
52	  1,0200000000e+02	 -1,07586e-01	  1,65523e-01
53	  1,0400000000e+02	 -1,02343e-01	  1,77924e-01
54	  1,0600000000e+02	 -9,92992e-02	  1,94782e-01
55	  1,0800000000e+02	 -9,74319e-02	  2,03567e-01
56	  1,1000000000e+02	 -9,21625e-02	  2,15555e-01
57	  1,1200000000e+02	 -8,43850e-02	  2,31266e-01
58	  1,1400000000e+02	 -7,68854e-02	  2,42132e-01
59	  1,1600000000e+02	 -6,91935e-02	  2,50167e-01
60	  1,1800000000e+02	 -5,95337e-02	  2,60207e-01
61	  1,2000000000e+02	 -5,22144e-02	  2,75372e-01
62	  1,2200000000e+02	 -4,65346e-02	  2,90801e-01
63	  1,2400000000e+02	 -3,69058e-02	  3,04747e-01
64	  1,2600000000e+02	 -2,26681e-02	  3,13693e-01
65	  1,2800000000e+02	 -8,03293e-03	  3,20615e-01
66	  1,3000000000e+02	  7,86054e-03	  3,30713e-01
67	  1,3200000000e+02	  1,58403e-02	  3,37734e-01
68	  1,3400000000e+02	  3,19475e-02	  3,48180e-01
69	  1,3600000000e+02	  5,38235e-02	  3,60670e-01
70	  1,3800000000e+02	  6,57768e-02	  3,65456e-01
71	  1,4000000000e+02	  8,53925e-02	  3,65732e-01
72	  1,4200000000e+02	  1,01676e-01	  3,68582e-01
73	  1,4400000000e+02	  1,24125e-01	  3,73845e-01
74	  1,4600000000e+02	  1,45752e-01	  3,72698e-01
75	  1,4800000000e+02	  1,62022e-01	  3,73723e-01
76	  1,5000000000e+02	  1,80344e-01	  3,72088e-01
77	  1,5200000000e+02	  1,99263e-01	  3,71122e-01
78	  1,5400000000e+02	  2,18330e-01	  3,65850e-01
79	  1,5600000000e+02	  2,30341e-01	  3,60381e-01
80	  1,5800000000e+02	  2,48956e-01	  3,54801e-01
81	  1,6000000000e+02	  2,64484e-01	  3,47801e-01
82	  1,6200000000e+02	  2,80142e-01	  3,39155e-01
83	  1,6400000000e+02	  2,97299e-01	  3,30061e-01
84	  1,6600000000e+02	  3,11435e-01	  3,21671e-01
85	  1,6800000000e+02	  3,24441e-01	  3,10628e-01
86	  1,7000000000e+02	  3,38054e-01	  3,00583e-01
87	  1,7200000000e+02	  3,48570e-01	  2,88552e-01
88	  1,7400000000e+02	  3,62167e-01	  2,77527e-01
89	  1,7600000000e+02	  3,71647e-01	  2,68624e-01
90	  1,7800000000e+02	  3,79592e-01	  2,54211e-01
91	  1,8000000000e+02	  3,94181e-01	  2,41019e-01
92	  1,8200000000e+02	  4,03108e-01	  2,29778e-01
93	  1,8400000000e+02	  4,12131e-01	  2,22124e-01
94	  1,8600000000e+02	  4,18959e-01	  2,09581e-01
95	  1,8800000000e+02	  4,23875e-01	  1,94692e-01
96	  1,9000000000e+02	  4,32119e-01	  1,78736e-01
97	  1,9200000000e+02	  4,37882e-01	  1,66649e-01
98	  1,9400000000e+02	  4,40165e-01	  1,52839e-01
99	  1,9600000000e+02	  4,43920e-01	  1,37762e-01
100	  1,9800000000e+02	  4,51884e-01	  1,25700e-01
101	  2,0000000000e+02	  4,54586e-01	  1,10936e-01
102	  2,0200000000e+02	  4,55401e-01	  9,84721e-02
103	  2,0400000000e+02	  4,55816e-01	  8,75048e-02
104	  2,0600000000e+02	  4,58189e-01	  7,88790e-02
105	  2,0800000000e+02	  4,62092e-01	  6,37983e-02
106	  2,1000000000e+02	  4,62509e-01	  5,49880e-02
107	  2,1200000000e+02	  4,60543e-01	  4,35974e-02
108	  2,1400000000e+02	  4,61428e-01	  3,60159e-02
109	  2,1600000000e+02	  4,63199e-01	  2,65963e-02
110	  2,1800000000e+02	  4,64447e-01	  1,24537e-02
111	  2,2000000000e+02	  4,63013e-01	  2,64750e-03
112	  2,2200000000e+02	  4,62905e-01	 -6,76062e-03
113	  2,2400000000e+02	  4,64372e-01	 -1,88452e-02
114	  2,2600000000e+02	  4,64522e-01	 -2,74814e-02
115	  2,2800000000e+02	  4,60594e-01	 -4,04227e-02
116	  2,3000000000e+02	  4,60360e-01	 -5,05506e-02
117	  2,3200000000e+02	  4,57737e-01	 -5,85706e-02
118	  2,3400000000e+02	  4,54918e-01	 -6,95801e-02
119	  2,3600000000e+02	  4,54995e-01	 -8,20190e-02
120	  2,3800000000e+02	  4,53221e-01	 -9,27920e-02
121	  2,4000000000e+02	  4,48584e-01	 -1,04454e-01
122	  2,4200000000e+02	  4,45148e-01	 -1,09581e-01
123	  2,4400000000e+02	  4,42435e-01	 -1,16972e-01
124	  2,4600000000e+02	  4,37291e-01	 -1,25096e-01
125	  2,4800000000e+02	  4,34065e-01	 -1,33602e-01
126	  2,5000000000e+02	  4,31751e-01	 -1,39591e-01
127	  2,5200000000e+02	  4,28634e-01	 -1,47788e-01
128	  2,5400000000e+02	  4,26131e-01	 -1,54720e-01
129	  2,5600000000e+02	  4,19345e-01	 -1,61299e-01
130	  2,5800000000e+02	  4,14689e-01	 -1,67242e-01
131	  2,6000000000e+02	  4,11497e-01	 -1,73502e-01
132	  2,6200000000e+02	  4,10588e-01	 -1,82350e-01
133	  2,6400000000e+02	  4,07161e-01	 -1,90799e-01
134	  2,6600000000e+02	  4,01441e-01	 -1,95605e-01
135	  2,6800000000e+02	  3,98697e-01	 -2,02915e-01
136	  2,7000000000e+02	  3,96794e-01	 -2,12625e-01
137	  2,7200000000e+02	  3,92104e-01	 -2,17774e-01
138	  2,7400000000e+02	  3,88173e-01	 -2,23082e-01
139	  2,7600000000e+02	  3,85624e-01	 -2,30331e-01
140	  2,7800000000e+02	  3,81869e-01	 -2,40706e-01
141	  2,8000000000e+02	  3,73971e-01	 -2,48385e-01
142	  2,8200000000e+02	  3,71379e-01	 -2,54215e-01
143	  2,8400000000e+02	  3,64888e-01	 -2,60826e-01
144	  2,8600000000e+02	  3,58392e-01	 -2,64871e-01
145	  2,8800000000e+02	  3,51804e-01	 -2,70529e-01
146	  2,9000000000e+02	  3,47051e-01	 -2,72018e-01
147	  2,9200000000e+02	  3,40874e-01	 -2,76587e-01
148	  2,9400000000e+02	  3,34266e-01	 -2,81768e-01
149	  2,9600000000e+02	  3,26981e-01	 -2,87873e-01
150	  2,9800000000e+02	  3,21705e-01	 -2,87578e-01
151	  3,0000000000e+02	  3,17140e-01	 -2,92126e-01
152	  3,0200000000e+02	  3,14758e-01	 -2,97434e-01
153	  3,0400000000e+02	  3,08867e-01	 -3,01066e-01
154	  3,0600000000e+02	  3,00796e-01	 -3,05331e-01
155	  3,0800000000e+02	  2,94029e-01	 -3,10979e-01
156	  3,1000000000e+02	  2,90403e-01	 -3,15006e-01
157	  3,1200000000e+02	  2,88010e-01	 -3,15645e-01
158	  3,1400000000e+02	  2,83773e-01	 -3,17883e-01
159	  3,1600000000e+02	  2,80200e-01	 -3,22015e-01
160	  3,1800000000e+02	  2,76470e-01	 -3,25105e-01
161	  3,2000000000e+02	  2,70125e-01	 -3,26745e-01
162	  3,2200000000e+02	  2,64179e-01	 -3,32719e-01
163	  3,2400000000e+02	  2,60764e-01	 -3,37979e-01
164	  3,2600000000e+02	  2,53928e-01	 -3,39832e-01
165	  3,2800000000e+02	  2,48728e-01	 -3,42279e-01
166	  3,3000000000e+02	  2,45222e-01	 -3,44255e-01
167	  3,3200000000e+02	  2,42302e-01	 -3,47840e-01
168	  3,3400000000e+02	  2,35144e-01	 -3,47987e-01
169	  3,3600000000e+02	  2,31640e-01	 -3,50739e-01
170	  3,3800000000e+02	  2,27883e-01	 -3,51816e-01
171	  3,4000000000e+02	  2,23569e-01	 -3,53617e-01
172	  3,4200000000e+02	  2,17841e-01	 -3,54697e-01
173	  3,4400000000e+02	  2,14541e-01	 -3,58087e-01
174	  3,4600000000e+02	  2,09965e-01	 -3,62372e-01
175	  3,4800000000e+02	  2,00766e-01	 -3,62387e-01
176	  3,5000000000e+02	  1,97763e-01	 -3,62531e-01
177	  3,5200000000e+02	  1,94571e-01	 -3,66884e-01
178	  3,5400000000e+02	  1,91428e-01	 -3,70818e-01
179	  3,5600000000e+02	  1,85914e-01	 -3,74262e-01
180	  3,5800000000e+02	  1,80123e-01	 -3,77333e-01
181	  3,6000000000e+02	  1,76732e-01	 -3,78934e-01
182	  3,6200000000e+02	  1,74716e-01	 -3,82751e-01
183	  3,6400000000e+02	  1,69872e-01	 -3,84825e-01
184	  3,6600000000e+02	  1,61404e-01	 -3,88726e-01
185	  3,6800000000e+02	  1,59310e-01	 -3,89718e-01
186	  3,7000000000e+02	  1,52735e-01	 -3,90228e-01
187	  3,7200000000e+02	  1,46896e-01	 -3,91477e-01
188	  3,7400000000e+02	  1,44154e-01	 -3,92165e-01
189	  3,7600000000e+02	  1,40633e-01	 -3,95579e-01
190	  3,7800000000e+02	  1,35257e-01	 -3,98176e-01
191	  3,8000000000e+02	  1,27348e-01	 -4,00307e-01
192	  3,8200000000e+02	  1,22533e-01	 -4,01379e-01
193	  3,8400000000e+02	  1,17295e-01	 -4,01877e-01
194	  3,8600000000e+02	  1,11469e-01	 -4,03943e-01
195	  3,8800000000e+02	  1,03771e-01	 -4,06659e-01
196	  3,9000000000e+02	  1,00415e-01	 -4,06096e-01
197	  3,9200000000e+02	  9,83970e-02	 -4,06490e-01
198	  3,9400000000e+02	  9,36338e-02	 -4,07107e-01
199	  3,9600000000e+02	  8,74039e-02	 -4,06849e-01
200	  3,9800000000e+02	  8,24433e-02	 -4,07902e-01
201	  4,0000000000e+02	  7,76294e-02	 -4,11595e-01
202	  4,0200000000e+02	  7,00128e-02	 -4,11074e-01
203	  4,0400000000e+02	  6,40397e-02	 -4,10949e-01
204	  4,0600000000e+02	  5,97591e-02	 -4,13367e-01
205	  4,0800000000e+02	  5,29730e-02	 -4,16266e-01
206	  4,1000000000e+02	  4,87864e-02	 -4,15954e-01
207	  4,1200000000e+02	  4,30274e-02	 -4,15756e-01
208	  4,1400000000e+02	  3,82654e-02	 -4,14958e-01
209	  4,1600000000e+02	  3,35847e-02	 -4,14323e-01
210	  4,1800000000e+02	  2,64852e-02	 -4,13967e-01
211	  4,2000000000e+02	  2,13177e-02	 -4,12768e-01
212	  4,2200000000e+02	  1,77377e-02	 -4,13076e-01
213	  4,2400000000e+02	  1,40480e-02	 -4,12192e-01
214	  4,2600000000e+02	  8,51101e-03	 -4,08754e-01
215	  4,2800000000e+02	  1,94194e-03	 -4,09684e-01
216	  4,3000000000e+02	 -1,34154e-03	 -4,09102e-01
217	  4,3200000000e+02	 -5,72960e-03	 -4,09325e-01
218	  4,3400000000e+02	 -1,04432e-02	 -4,10871e-01
219	  4,3600000000e+02	 -1,28994e-02	 -4,07369e-01
220	  4,3800000000e+02	 -1,47337e-02	 -4,05701e-01
221	  4,4000000000e+02	 -1,72161e-02	 -4,05791e-01
222	  4,4200000000e+02	 -2,07288e-02	 -4,04279e-01
223	  4,4400000000e+02	 -2,48077e-02	 -4,03435e-01
224	  4,4600000000e+02	 -3,07595e-02	 -4,05871e-01
225	  4,4800000000e+02	 -3,32076e-02	 -4,05323e-01
226	  4,5000000000e+02	 -3,70410e-02	 -4,03110e-01
227	  4,5200000000e+02	 -3,95364e-02	 -4,04292e-01
228	  4,5400000000e+02	 -4,36842e-02	 -4,06118e-01
229	  4,5600000000e+02	 -4,78445e-02	 -4,06895e-01
230	  4,5800000000e+02	 -5,29844e-02	 -4,05423e-01
231	  4,6000000000e+02	 -5,68958e-02	 -4,05561e-01
232	  4,6200000000e+02	 -6,30750e-02	 -4,06157e-01
233	  4,6400000000e+02	 -6,49041e-02	 -4,08101e-01
234	  4,6600000000e+02	 -7,02174e-02	 -4,07166e-01
235	  4,6800000000e+02	 -7,70936e-02	 -4,04485e-01
236	  4,7000000000e+02	 -7,82828e-02	 -4,03860e-01
237	  4,7200000000e+02	 -8,30145e-02	 -4,01222e-01
238	  4,7400000000e+02	 -8,88768e-02	 -3,99263e-01
239	  4,7600000000e+02	 -9,28222e-02	 -3,99947e-01
240	  4,7800000000e+02	 -9,61860e-02	 -4,01687e-01
241	  4,8000000000e+02	 -1,00513e-01	 -4,03934e-01
242	  4,8200000000e+02	 -1,05768e-01	 -4,05811e-01
243	  4,8400000000e+02	 -1,10688e-01	 -4,04796e-01
244	  4,8600000000e+02	 -1,17582e-01	 -4,04896e-01
245	  4,8800000000e+02	 -1,26404e-01	 -4,03403e-01
246	  4,9000000000e+02	 -1,31486e-01	 -4,01094e-01
247	  4,9200000000e+02	 -1,34747e-01	 -3,97447e-01
248	  4,9400000000e+02	 -1,41623e-01	 -3,94206e-01
249	  4,9600000000e+02	 -1,48297e-01	 -3,94813e-01
250	  4,9800000000e+02	 -1,50798e-01	 -3,91631e-01
251	  5,0000000000e+02	 -1,54513e-01	 -3,88291e-01
252	  5,0200000000e+02	 -1,60112e-01	 -3,85952e-01
253	  5,0400000000e+02	 -1,64217e-01	 -3,86144e-01
254	  5,0600000000e+02	 -1,68350e-01	 -3,83218e-01
255	  5,0800000000e+02	 -1,72641e-01	 -3,82074e-01
256	  5,1000000000e+02	 -1,76852e-01	 -3,79977e-01
257	  5,1200000000e+02	 -1,80864e-01	 -3,74631e-01
258	  5,1400000000e+02	 -1,85555e-01	 -3,74381e-01
259	  5,1600000000e+02	 -1,90482e-01	 -3,74657e-01
260	  5,1800000000e+02	 -1,96360e-01	 -3,72370e-01
261	  5,2000000000e+02	 -2,00070e-01	 -3,70349e-01
262	  5,2200000000e+02	 -2,05275e-01	 -3,64868e-01
263	  5,2400000000e+02	 -2,11716e-01	 -3,59259e-01
264	  5,2600000000e+02	 -2,15168e-01	 -3,53515e-01
265	  5,2800000000e+02	 -2,16357e-01	 -3,46479e-01
266	  5,3000000000e+02	 -2,18842e-01	 -3,45714e-01
267	  5,3200000000e+02	 -2,21714e-01	 -3,44740e-01
268	  5,3400000000e+02	 -2,23270e-01	 -3,43213e-01
269	  5,3600000000e+02	 -2,26909e-01	 -3,40855e-01
270	  5,3800000000e+02	 -2,28131e-01	 -3,36844e-01
271	  5,4000000000e+02	 -2,30329e-01	 -3,38093e-01
272	  5,4200000000e+02	 -2,33728e-01	 -3,35578e-01
273	  5,4400000000e+02	 -2,37833e-01	 -3,34594e-01
274	  5,4600000000e+02	 -2,41521e-01	 -3,31713e-01
275	  5,4800000000e+02	 -2,44595e-01	 -3,29088e-01
276	  5,5000000000e+02	 -2,47446e-01	 -3,26923e-01
277	  5,5200000000e+02	 -2,48549e-01	 -3,26639e-01
278	  5,5400000000e+02	 -2,51352e-01	 -3,25638e-01
279	  5,5600000000e+02	 -2,56542e-01	 -3,20154e-01
280	  5,5800000000e+02	 -2,58659e-01	 -3,17979e-01
281	  5,6000000000e+02	 -2,63264e-01	 -3,14729e-01
282	  5,6200000000e+02	 -2,69469e-01	 -3,14376e-01
283	  5,6400000000e+02	 -2,71725e-01	 -3,11881e-01
284	  5,6600000000e+02	 -2,75819e-01	 -3,09489e-01
285	  5,6800000000e+02	 -2,78340e-01	 -3,06269e-01
286	  5,7000000000e+02	 -2,83544e-01	 -3,02295e-01
287	  5,7200000000e+02	 -2,87660e-01	 -3,00785e-01
288	  5,7400000000e+02	 -2,90944e-01	 -2,99002e-01
289	  5,7600000000e+02	 -2,95110e-01	 -2,95757e-01
290	  5,7800000000e+02	 -2,98066e-01	 -2,93122e-01
291	  5,8000000000e+02	 -3,00280e-01	 -2,90391e-01
292	  5,8200000000e+02	 -3,04124e-01	 -2,84665e-01
293	  5,8400000000e+02	 -3,07314e-01	 -2,80864e-01
294	  5,8600000000e+02	 -3,09308e-01	 -2,79013e-01
295	  5,8800000000e+02	 -3,14199e-01	 -2,75718e-01
296	  5,9000000000e+02	 -3,16464e-01	 -2,71108e-01
297	  5,9200000000e+02	 -3,19289e-01	 -2,67724e-01
298	  5,9400000000e+02	 -3,25077e-01	 -2,66472e-01
299	  5,9600000000e+02	 -3,27165e-01	 -2,64156e-01
300	  5,9800000000e+02	 -3,27413e-01	 -2,57567e-01
301	  6,0000000000e+02	 -3,29976e-01	 -2,55792e-01
302	  6,0200000000e+02	 -3,34244e-01	 -2,54120e-01
303	  6,0400000000e+02	 -3,39612e-01	 -2,47047e-01
304	  6,0600000000e+02	 -3,40686e-01	 -2,41412e-01
305	  6,0800000000e+02	 -3,43052e-01	 -2,36800e-01
306	  6,1000000000e+02	 -3,48366e-01	 -2,31874e-01
307	  6,1200000000e+02	 -3,52089e-01	 -2,26612e-01
308	  6,1400000000e+02	 -3,53431e-01	 -2,22706e-01
309	  6,1600000000e+02	 -3,54224e-01	 -2,17445e-01
310	  6,1800000000e+02	 -3,55082e-01	 -2,11444e-01
311	  6,2000000000e+02	 -3,53805e-01	 -2,07347e-01
312	  6,2200000000e+02	 -3,57737e-01	 -2,03648e-01
313	  6,2400000000e+02	 -3,58572e-01	 -1,98860e-01
314	  6,2600000000e+02	 -3,58814e-01	 -1,94239e-01
315	  6,2800000000e+02	 -3,59371e-01	 -1,89437e-01
316	  6,3000000000e+02	 -3,60909e-01	 -1,85736e-01
317	  6,3200000000e+02	 -3,63092e-01	 -1,81422e-01
318	  6,3400000000e+02	 -3,61810e-01	 -1,78566e-01
319	  6,3600000000e+02	 -3,60073e-01	 -1,76973e-01
320	  6,3800000000e+02	 -3,59302e-01	 -1,72809e-01
321	  6,4000000000e+02	 -3,61212e-01	 -1,67380e-01
322	  6,4200000000e+02	 -3,62971e-01	 -1,63907e-01
323	  6,4400000000e+02	 -3,63143e-01	 -1,61644e-01
324	  6,4600000000e+02	 -3,62831e-01	 -1,56470e-01
325	  6,4800000000e+02	 -3,63948e-01	 -1,53533e-01
326	  6,5000000000e+02	 -3,60576e-01	 -1,53275e-01
327	  6,5200000000e+02	 -3,60112e-01	 -1,49359e-01
328	  6,5400000000e+02	 -3,62331e-01	 -1,47053e-01
329	  6,5600000000e+02	 -3,62246e-01	 -1,45321e-01
330	  6,5800000000e+02	 -3,57652e-01	 -1,41836e-01
331	  6,6000000000e+02	 -3,57453e-01	 -1,39189e-01
332	  6,6200000000e+02	 -3,57625e-01	 -1,39491e-01
333	  6,6400000000e+02	 -3,55862e-01	 -1,41378e-01
334	  6,6600000000e+02	 -3,54960e-01	 -1,43213e-01
335	  6,6800000000e+02	 -3,56700e-01	 -1,45687e-01
336	  6,7000000000e+02	 -3,58524e-01	 -1,46188e-01
337	  6,7200000000e+02	 -3,63554e-01	 -1,49604e-01
338	  6,7400000000e+02	 -3,71783e-01	 -1,56382e-01
339	  6,7600000000e+02	 -3,78466e-01	 -1,56393e-01
340	  6,7800000000e+02	 -3,86681e-01	 -1,54313e-01
341	  6,8000000000e+02	 -3,95614e-01	 -1,53136e-01
342	  6,8200000000e+02	 -4,02858e-01	 -1,48000e-01
343	  6,8400000000e+02	 -4,09440e-01	 -1,41097e-01
344	  6,8600000000e+02	 -4,18088e-01	 -1,35028e-01
345	  6,8800000000e+02	 -4,25078e-01	 -1,27237e-01
346	  6,9000000000e+02	 -4,27946e-01	 -1,19637e-01
347	  6,9200000000e+02	 -4,31478e-01	 -1,10270e-01
348	  6,9400000000e+02	 -4,34232e-01	 -1,02103e-01
349	  6,9600000000e+02	 -4,34922e-01	 -9,68067e-02
350	  6,9800000000e+02	 -4,36752e-01	 -8,98353e-02
351	  7,0000000000e+02	 -4,38633e-01	 -8,01684e-02
352	  7,0200000000e+02	 -4,39480e-01	 -7,26388e-02
353	  7,0400000000e+02	 -4,39113e-01	 -6,71731e-02
354	  7,0600000000e+02	 -4,36304e-01	 -6,11342e-02
355	  7,0800000000e+02	 -4,38059e-01	 -5,61448e-02
356	  7,1000000000e+02	 -4,39102e-01	 -5,10181e-02
357	  7,1200000000e+02	 -4,39024e-01	 -4,12892e-02
358	  7,1400000000e+02	 -4,36854e-01	 -3,62511e-02
359	  7,1600000000e+02	 -4,36201e-01	 -3,40801e-02
360	  7,1800000000e+02	 -4,35222e-01	 -3,03663e-02
361	  7,2000000000e+02	 -4,35219e-01	 -2,52258e-02
362	  7,2200000000e+02	 -4,37745e-01	 -2,29803e-02
363	  7,2400000000e+02	 -4,39046e-01	 -1,68604e-02
364	  7,2600000000e+02	 -4,36903e-01	 -1,25998e-02
365	  7,2800000000e+02	 -4,36471e-01	 -9,69419e-03
366	  7,3000000000e+02	 -4,37459e-01	 -7,15363e-03
367	  7,3200000000e+02	 -4,37878e-01	 -7,99953e-04
368	  7,3400000000e+02	 -4,38212e-01	  6,64994e-03
369	  7,3600000000e+02	 -4,37217e-01	  9,67243e-03
370	  7,3800000000e+02	 -4,35930e-01	  1,43691e-02
371	  7,4000000000e+02	 -4,37982e-01	  1,83288e-02
372	  7,4200000000e+02	 -4,38950e-01	  2,20947e-02
373	  7,4400000000e+02	 -4,38971e-01	  2,63989e-02
374	  7,4600000000e+02	 -4,40917e-01	  3,03126e-02
375	  7,4800000000e+02	 -4,41605e-01	  3,46854e-02
376	  7,5000000000e+02	 -4,40819e-01	  4,05549e-02
377	  7,5200000000e+02	 -4,39317e-01	  4,64908e-02
378	  7,5400000000e+02	 -4,39997e-01	  5,26582e-02
379	  7,5600000000e+02	 -4,41726e-01	  5,60140e-02
380	  7,5800000000e+02	 -4,41957e-01	  6,30908e-02
381	  7,6000000000e+02	 -4,41968e-01	  6,87794e-02
382	  7,6200000000e+02	 -4,41393e-01	  7,23012e-02
383	  7,6400000000e+02	 -4,37403e-01	  7,73998e-02
384	  7,6600000000e+02	 -4,36943e-01	  8,28053e-02
385	  7,6800000000e+02	 -4,37629e-01	  8,83160e-02
386	  7,7000000000e+02	 -4,36754e-01	  9,26415e-02
387	  7,7200000000e+02	 -4,34396e-01	  9,81242e-02
388	  7,7400000000e+02	 -4,34070e-01	  1,03277e-01
389	  7,7600000000e+02	 -4,34151e-01	  1,08599e-01
390	  7,7800000000e+02	 -4,32661e-01	  1,14749e-01
391	  7,8000000000e+02	 -4,31445e-01	  1,17799e-01
392	  7,8200000000e+02	 -4,29788e-01	  1,21467e-01
393	  7,8400000000e+02	 -4,26216e-01	  1,26446e-01
394	  7,8600000000e+02	 -4,23634e-01	  1,32087e-01
395	  7,8800000000e+02	 -4,24243e-01	  1,36896e-01
396	  7,9000000000e+02	 -4,23906e-01	  1,42983e-01
397	  7,9200000000e+02	 -4,20959e-01	  1,47641e-01
398	  7,9400000000e+02	 -4,18454e-01	  1,54020e-01
399	  7,9600000000e+02	 -4,15553e-01	  1,57479e-01
