42	  8,2000000000e+01	 -1,22825e-01	  7,64994e-02
43	  8,4000000000e+01	 -1,26497e-01	  8,55868e-02
44	  8,6000000000e+01	 -1,19273e-01	  9,69030e-02
45	  8,8000000000e+01	 -1,24459e-01	  9,75067e-02
46	  9,0000000000e+01	 -1,34592e-01	  1,06762e-01
47	  9,2000000000e+01	 -1,35991e-01	  1,21823e-01
48	  9,4000000000e+01	 -1,40877e-01	  1,34805e-01
49	  9,6000000000e+01	 -1,43348e-01	  1,47741e-01
50	  9,8000000000e+01	 -1,37145e-01	  1,57573e-01
51	  1,0000000000e+02	 -1,38829e-01	  1,63989e-01
52	  1,0200000000e+02	 -1,44268e-01	  1,74400e-01
53	  1,0400000000e+02	 -1,39136e-01	  1,87466e-01
54	  1,0600000000e+02	 -1,36813e-01	  1,99131e-01
55	  1,0800000000e+02	 -1,32487e-01	  2,14135e-01
56	  1,1000000000e+02	 -1,30587e-01	  2,29549e-01
57	  1,1200000000e+02	 -1,29927e-01	  2,46241e-01
58	  1,1400000000e+02	 -1,21893e-01	  2,62834e-01
59	  1,1600000000e+02	 -1,18625e-01	  2,79013e-01
60	  1,1800000000e+02	 -1,17551e-01	  2,97802e-01
61	  1,2000000000e+02	 -1,05165e-01	  3,08490e-01
62	  1,2200000000e+02	 -9,15562e-02	  3,19796e-01
63	  1,2400000000e+02	 -8,70673e-02	  3,33651e-01
64	  1,2600000000e+02	 -7,19618e-02	  3,49118e-01
65	  1,2800000000e+02	 -5,82791e-02	  3,66329e-01
66	  1,3000000000e+02	 -4,09206e-02	  3,78796e-01
67	  1,3200000000e+02	 -2,88760e-02	  3,90393e-01
68	  1,3400000000e+02	 -2,17110e-02	  4,05534e-01
69	  1,3600000000e+02	  2,09651e-03	  4,11384e-01
70	  1,3800000000e+02	  2,11832e-02	  4,20275e-01
71	  1,4000000000e+02	  4,09353e-02	  4,33994e-01
72	  1,4200000000e+02	  5,98242e-02	  4,44043e-01
73	  1,4400000000e+02	  8,35845e-02	  4,48160e-01
74	  1,4600000000e+02	  9,89713e-02	  4,53482e-01
75	  1,4800000000e+02	  1,20087e-01	  4,58968e-01
76	  1,5000000000e+02	  1,50007e-01	  4,61272e-01
77	  1,5200000000e+02	  1,69332e-01	  4,61819e-01
78	  1,5400000000e+02	  1,88279e-01	  4,62013e-01
79	  1,5600000000e+02	  2,06017e-01	  4,60910e-01
80	  1,5800000000e+02	  2,35384e-01	  4,54073e-01
81	  1,6000000000e+02	  2,52731e-01	  4,48247e-01
82	  1,6200000000e+02	  2,72697e-01	  4,42693e-01
83	  1,6400000000e+02	  2,90336e-01	  4,35326e-01
84	  1,6600000000e+02	  3,05503e-01	  4,28230e-01
85	  1,6800000000e+02	  3,25043e-01	  4,21121e-01
86	  1,7000000000e+02	  3,40035e-01	  4,11620e-01
87	  1,7200000000e+02	  3,54365e-01	  3,98221e-01
88	  1,7400000000e+02	  3,72040e-01	  3,86634e-01
89	  1,7600000000e+02	  3,84794e-01	  3,80123e-01
90	  1,7800000000e+02	  4,04433e-01	  3,69462e-01
91	  1,8000000000e+02	  4,14506e-01	  3,55773e-01
92	  1,8200000000e+02	  4,23146e-01	  3,40425e-01
93	  1,8400000000e+02	  4,39211e-01	  3,27906e-01
94	  1,8600000000e+02	  4,50403e-01	  3,18807e-01
95	  1,8800000000e+02	  4,59355e-01	  3,06096e-01
96	  1,9000000000e+02	  4,69016e-01	  2,90958e-01
97	  1,9200000000e+02	  4,78881e-01	  2,80363e-01
98	  1,9400000000e+02	  4,89468e-01	  2,65179e-01
99	  1,9600000000e+02	  4,98191e-01	  2,50873e-01
100	  1,9800000000e+02	  5,06656e-01	  2,34793e-01
101	  2,0000000000e+02	  5,15069e-01	  2,21653e-01
102	  2,0200000000e+02	  5,23959e-01	  2,09622e-01
103	  2,0400000000e+02	  5,21702e-01	  1,93396e-01
104	  2,0600000000e+02	  5,21389e-01	  1,79300e-01
105	  2,0800000000e+02	  5,27784e-01	  1,65483e-01
106	  2,1000000000e+02	  5,29985e-01	  1,54390e-01
107	  2,1200000000e+02	  5,36790e-01	  1,45849e-01
108	  2,1400000000e+02	  5,37669e-01	  1,34750e-01
109	  2,1600000000e+02	  5,39339e-01	  1,16500e-01
110	  2,1800000000e+02	  5,43168e-01	  1,01317e-01
111	  2,2000000000e+02	  5,46470e-01	  9,22723e-02
112	  2,2200000000e+02	  5,46126e-01	  8,05595e-02
113	  2,2400000000e+02	  5,47897e-01	  7,24920e-02
114	  2,2600000000e+02	  5,45981e-01	  6,04113e-02
115	  2,2800000000e+02	  5,48429e-01	  4,74482e-02
116	  2,3000000000e+02	  5,55221e-01	  3,58344e-02
117	  2,3200000000e+02	  5,56393e-01	  2,77135e-02
118	  2,3400000000e+02	  5,59770e-01	  1,61061e-02
119	  2,3600000000e+02	  5,60871e-01	  1,62212e-03
120	  2,3800000000e+02	  5,56995e-01	 -7,89780e-03
121	  2,4000000000e+02	  5,53730e-01	 -1,80849e-02
122	  2,4200000000e+02	  5,53300e-01	 -2,93726e-02
123	  2,4400000000e+02	  5,50414e-01	 -4,24688e-02
124	  2,4600000000e+02	  5,46825e-01	 -5,21082e-02
125	  2,4800000000e+02	  5,46160e-01	 -6,40553e-02
126	  2,5000000000e+02	  5,43825e-01	 -7,23888e-02
127	  2,5200000000e+02	  5,38188e-01	 -8,35145e-02
128	  2,5400000000e+02	  5,37187e-01	 -9,57512e-02
129	  2,5600000000e+02	  5,35180e-01	 -1,04686e-01
130	  2,5800000000e+02	  5,33431e-01	 -1,11287e-01
131	  2,6000000000e+02	  5,29951e-01	 -1,18757e-01
132	  2,6200000000e+02	  5,27814e-01	 -1,27309e-01
133	  2,6400000000e+02	  5,25299e-01	 -1,41216e-01
134	  2,6600000000e+02	  5,17764e-01	 -1,52800e-01
135	  2,6800000000e+02	  5,15691e-01	 -1,58744e-01
136	  2,7000000000e+02	  5,13006e-01	 -1,66414e-01
137	  2,7200000000e+02	  5,12347e-01	 -1,72503e-01
138	  2,7400000000e+02	  5,12364e-01	 -1,80781e-01
139	  2,7600000000e+02	  5,04917e-01	 -1,91391e-01
140	  2,7800000000e+02	  4,96714e-01	 -2,00578e-01
141	  2,8000000000e+02	  4,92422e-01	 -2,06828e-01
142	  2,8200000000e+02	  4,87369e-01	 -2,14672e-01
143	  2,8400000000e+02	  4,83644e-01	 -2,27974e-01
144	  2,8600000000e+02	  4,82046e-01	 -2,35506e-01
145	  2,8800000000e+02	  4,74067e-01	 -2,39369e-01
146	  2,9000000000e+02	  4,68698e-01	 -2,46637e-01
147	  2,9200000000e+02	  4,64238e-01	 -2,51414e-01
148	  2,9400000000e+02	  4,58682e-01	 -2,57727e-01
149	  2,9600000000e+02	  4,54404e-01	 -2,63531e-01
150	  2,9800000000e+02	  4,47740e-01	 -2,67905e-01
151	  3,0000000000e+02	  4,41448e-01	 -2,72404e-01
152	  3,0200000000e+02	  4,35364e-01	 -2,78025e-01
153	  3,0400000000e+02	  4,33100e-01	 -2,81105e-01
154	  3,0600000000e+02	  4,26654e-01	 -2,82470e-01
155	  3,0800000000e+02	  4,24208e-01	 -2,85993e-01
156	  3,1000000000e+02	  4,27709e-01	 -2,93456e-01
157	  3,1200000000e+02	  4,23409e-01	 -3,00912e-01
158	  3,1400000000e+02	  4,17862e-01	 -3,05783e-01
159	  3,1600000000e+02	  4,12199e-01	 -3,10348e-01
160	  3,1800000000e+02	  4,07538e-01	 -3,11895e-01
161	  3,2000000000e+02	  4,03074e-01	 -3,16512e-01
162	  3,2200000000e+02	  4,01170e-01	 -3,23713e-01
163	  3,2400000000e+02	  3,98803e-01	 -3,27455e-01
164	  3,2600000000e+02	  3,90765e-01	 -3,35802e-01
165	  3,2800000000e+02	  3,87237e-01	 -3,40327e-01
166	  3,3000000000e+02	  3,85085e-01	 -3,41412e-01
167	  3,3200000000e+02	  3,78947e-01	 -3,48834e-01
168	  3,3400000000e+02	  3,73720e-01	 -3,54492e-01
169	  3,3600000000e+02	  3,69717e-01	 -3,59000e-01
170	  3,3800000000e+02	  3,63710e-01	 -3,63976e-01
171	  3,4000000000e+02	  3,61661e-01	 -3,67979e-01
172	  3,4200000000e+02	  3,60460e-01	 -3,73741e-01
173	  3,4400000000e+02	  3,52072e-01	 -3,75043e-01
174	  3,4600000000e+02	  3,44220e-01	 -3,78074e-01
175	  3,4800000000e+02	  3,38886e-01	 -3,82677e-01
176	  3,5000000000e+02	  3,36185e-01	 -3,86265e-01
177	  3,5200000000e+02	  3,31502e-01	 -3,88314e-01
178	  3,5400000000e+02	  3,25272e-01	 -3,92407e-01
179	  3,5600000000e+02	  3,20045e-01	 -3,97447e-01
180	  3,5800000000e+02	  3,14062e-01	 -4,03026e-01
181	  3,6000000000e+02	  3,11656e-01	 -4,07515e-01
182	  3,6200000000e+02	  3,05784e-01	 -4,07087e-01
183	  3,6400000000e+02	  2,99674e-01	 -4,11523e-01
184	  3,6600000000e+02	  2,96190e-01	 -4,13813e-01
185	  3,6800000000e+02	  2,88297e-01	 -4,18754e-01
186	  3,7000000000e+02	  2,82410e-01	 -4,21917e-01
187	  3,7200000000e+02	  2,81151e-01	 -4,25226e-01
188	  3,7400000000e+02	  2,77178e-01	 -4,28232e-01
189	  3,7600000000e+02	  2,68351e-01	 -4,31361e-01
190	  3,7800000000e+02	  2,67236e-01	 -4,33679e-01
191	  3,8000000000e+02	  2,63496e-01	 -4,38616e-01
192	  3,8200000000e+02	  2,57739e-01	 -4,37093e-01
193	  3,8400000000e+02	  2,51676e-01	 -4,37173e-01
194	  3,8600000000e+02	  2,46694e-01	 -4,42821e-01
195	  3,8800000000e+02	  2,41124e-01	 -4,48653e-01
196	  3,9000000000e+02	  2,34215e-01	 -4,49536e-01
197	  3,9200000000e+02	  2,29046e-01	 -4,49387e-01
198	  3,9400000000e+02	  2,26483e-01	 -4,55148e-01
199	  3,9600000000e+02	  2,21332e-01	 -4,59135e-01
200	  3,9800000000e+02	  2,18489e-01	 -4,62777e-01
201	  4,0000000000e+02	  2,14327e-01	 -4,63313e-01
202	  4,0200000000e+02	  2,11234e-01	 -4,67358e-01
203	  4,0400000000e+02	  2,00966e-01	 -4,67362e-01
204	  4,0600000000e+02	  1,96192e-01	 -4,69030e-01
205	  4,0800000000e+02	  1,93153e-01	 -4,74764e-01
206	  4,1000000000e+02	  1,87889e-01	 -4,77493e-01
207	  4,1200000000e+02	  1,79963e-01	 -4,80320e-01
208	  4,1400000000e+02	  1,74634e-01	 -4,83319e-01
209	  4,1600000000e+02	  1,68763e-01	 -4,83601e-01
210	  4,1800000000e+02	  1,62167e-01	 -4,86366e-01
211	  4,2000000000e+02	  1,56100e-01	 -4,86251e-01
212	  4,2200000000e+02	  1,51030e-01	 -4,89256e-01
213	  4,2400000000e+02	  1,45575e-01	 -4,90863e-01
214	  4,2600000000e+02	  1,39529e-01	 -4,90550e-01
215	  4,2800000000e+02	  1,36354e-01	 -4,89684e-01
216	  4,3000000000e+02	  1,26893e-01	 -4,92048e-01
217	  4,3200000000e+02	  1,18843e-01	 -4,95039e-01
218	  4,3400000000e+02	  1,14797e-01	 -4,95899e-01
219	  4,3600000000e+02	  1,11307e-01	 -4,98747e-01
220	  4,3800000000e+02	  1,03171e-01	 -4,98902e-01
221	  4,4000000000e+02	  1,00729e-01	 -5,00267e-01
222	  4,4200000000e+02	  9,76441e-02	 -4,99134e-01
223	  4,4400000000e+02	  8,82828e-02	 -4,98972e-01
224	  4,4600000000e+02	  8,14330e-02	 -4,99795e-01
225	  4,4800000000e+02	  7,79626e-02	 -5,04398e-01
226	  4,5000000000e+02	  7,35067e-02	 -5,02693e-01
227	  4,5200000000e+02	  6,77705e-02	 -5,01245e-01
228	  4,5400000000e+02	  6,27606e-02	 -4,99664e-01
229	  4,5600000000e+02	  5,93553e-02	 -4,98836e-01
230	  4,5800000000e+02	  5,39592e-02	 -5,02791e-01
231	  4,6000000000e+02	  5,01612e-02	 -5,02210e-01
232	  4,6200000000e+02	  4,36037e-02	 -4,98980e-01
233	  4,6400000000e+02	  3,67657e-02	 -4,99548e-01
234	  4,6600000000e+02	  3,33811e-02	 -5,02826e-01
235	  4,6800000000e+02	  2,80360e-02	 -5,06241e-01
236	  4,7000000000e+02	  2,38725e-02	 -5,03557e-01
237	  4,7200000000e+02	  2,01598e-02	 -5,04206e-01
238	  4,7400000000e+02	  1,34277e-02	 -5,04142e-01
239	  4,7600000000e+02	  6,28064e-03	 -5,04965e-01
240	  4,7800000000e+02	 -9,39711e-04	 -5,06675e-01
241	  4,8000000000e+02	 -6,46523e-03	 -5,05570e-01
242	  4,8200000000e+02	 -9,86659e-03	 -5,01373e-01
243	  4,8400000000e+02	 -1,35728e-02	 -4,98263e-01
244	  4,8600000000e+02	 -1,85308e-02	 -5,00824e-01
245	  4,8800000000e+02	 -2,36763e-02	 -4,96364e-01
246	  4,9000000000e+02	 -2,84012e-02	 -4,95797e-01
247	  4,9200000000e+02	 -2,73836e-02	 -4,97751e-01
248	  4,9400000000e+02	 -3,44026e-02	 -4,96992e-01
249	  4,9600000000e+02	 -3,97616e-02	 -5,00131e-01
250	  4,9800000000e+02	 -4,09687e-02	 -5,00448e-01
251	  5,0000000000e+02	 -4,74405e-02	 -4,99673e-01
252	  5,0200000000e+02	 -5,18051e-02	 -4,99977e-01
253	  5,0400000000e+02	 -5,51245e-02	 -5,00661e-01
254	  5,0600000000e+02	 -6,09077e-02	 -5,02532e-01
255	  5,0800000000e+02	 -6,84561e-02	 -5,01527e-01
256	  5,1000000000e+02	 -7,52236e-02	 -5,04010e-01
257	  5,1200000000e+02	 -7,97784e-02	 -5,04084e-01
258	  5,1400000000e+02	 -8,64947e-02	 -5,04820e-01
259	  5,1600000000e+02	 -9,26703e-02	 -5,04541e-01
260	  5,1800000000e+02	 -1,00900e-01	 -5,05338e-01
261	  5,2000000000e+02	 -1,04437e-01	 -5,04772e-01
262	  5,2200000000e+02	 -1,13723e-01	 -5,02912e-01
263	  5,2400000000e+02	 -1,20053e-01	 -4,99057e-01
264	  5,2600000000e+02	 -1,21848e-01	 -4,99326e-01
265	  5,2800000000e+02	 -1,31569e-01	 -4,94921e-01
266	  5,3000000000e+02	 -1,34895e-01	 -4,95334e-01
267	  5,3200000000e+02	 -1,38494e-01	 -4,93465e-01
268	  5,3400000000e+02	 -1,43999e-01	 -4,94415e-01
269	  5,3600000000e+02	 -1,51856e-01	 -4,90114e-01
270	  5,3800000000e+02	 -1,58272e-01	 -4,87978e-01
271	  5,4000000000e+02	 -1,61222e-01	 -4,84540e-01
272	  5,4200000000e+02	 -1,65369e-01	 -4,80755e-01
273	  5,4400000000e+02	 -1,72003e-01	 -4,76847e-01
274	  5,4600000000e+02	 -1,76837e-01	 -4,73524e-01
275	  5,4800000000e+02	 -1,80893e-01	 -4,72974e-01
276	  5,5000000000e+02	 -1,85568e-01	 -4,70470e-01
277	  5,5200000000e+02	 -1,90845e-01	 -4,67942e-01
278	  5,5400000000e+02	 -1,95026e-01	 -4,63076e-01
279	  5,5600000000e+02	 -1,96754e-01	 -4,54977e-01
280	  5,5800000000e+02	 -1,99963e-01	 -4,50947e-01
281	  5,6000000000e+02	 -2,01795e-01	 -4,53073e-01
282	  5,6200000000e+02	 -2,06113e-01	 -4,50728e-01
283	  5,6400000000e+02	 -2,09161e-01	 -4,47582e-01
284	  5,6600000000e+02	 -2,08808e-01	 -4,45486e-01
285	  5,6800000000e+02	 -2,11866e-01	 -4,44577e-01
286	  5,7000000000e+02	 -2,16627e-01	 -4,46063e-01
287	  5,7200000000e+02	 -2,22360e-01	 -4,43053e-01
288	  5,7400000000e+02	 -2,27291e-01	 -4,42898e-01
289	  5,7600000000e+02	 -2,30669e-01	 -4,40051e-01
290	  5,7800000000e+02	 -2,31337e-01	 -4,38737e-01
291	  5,8000000000e+02	 -2,34933e-01	 -4,37859e-01
292	  5,8200000000e+02	 -2,40430e-01	 -4,36155e-01
293	  5,8400000000e+02	 -2,45267e-01	 -4,32107e-01
294	  5,8600000000e+02	 -2,48602e-01	 -4,30283e-01
295	  5,8800000000e+02	 -2,52742e-01	 -4,30588e-01
296	  5,9000000000e+02	 -2,55934e-01	 -4,29400e-01
297	  5,9200000000e+02	 -2,59155e-01	 -4,29275e-01
298	  5,9400000000e+02	 -2,65459e-01	 -4,27181e-01
299	  5,9600000000e+02	 -2,70208e-01	 -4,23696e-01
300	  5,9800000000e+02	 -2,74395e-01	 -4,20915e-01
301	  6,0000000000e+02	 -2,80972e-01	 -4,21207e-01
302	  6,0200000000e+02	 -2,87112e-01	 -4,19925e-01
303	  6,0400000000e+02	 -2,90071e-01	 -4,15369e-01
304	  6,0600000000e+02	 -2,92457e-01	 -4,11413e-01
305	  6,0800000000e+02	 -2,98467e-01	 -4,07451e-01
306	  6,1000000000e+02	 -3,03681e-01	 -4,03782e-01
307	  6,1200000000e+02	 -3,07312e-01	 -4,02320e-01
308	  6,1400000000e+02	 -3,12281e-01	 -3,99310e-01
309	  6,1600000000e+02	 -3,17807e-01	 -3,96247e-01
310	  6,1800000000e+02	 -3,24143e-01	 -3,93773e-01
311	  6,2000000000e+02	 -3,27917e-01	 -3,89048e-01
312	  6,2200000000e+02	 -3,32913e-01	 -3,81124e-01
313	  6,2400000000e+02	 -3,36503e-01	 -3,75815e-01
314	  6,2600000000e+02	 -3,38447e-01	 -3,75660e-01
315	  6,2800000000e+02	 -3,42227e-01	 -3,69742e-01
316	  6,3000000000e+02	 -3,46450e-01	 -3,61874e-01
317	  6,3200000000e+02	 -3,47335e-01	 -3,57205e-01
318	  6,3400000000e+02	 -3,50272e-01	 -3,52043e-01
319	  6,3600000000e+02	 -3,51144e-01	 -3,45884e-01
320	  6,3800000000e+02	 -3,50922e-01	 -3,40084e-01
321	  6,4000000000e+02	 -3,52139e-01	 -3,36087e-01
322	  6,4200000000e+02	 -3,54220e-01	 -3,33319e-01
323	  6,4400000000e+02	 -3,56556e-01	 -3,28928e-01
324	  6,4600000000e+02	 -3,57880e-01	 -3,22789e-01
325	  6,4800000000e+02	 -3,59120e-01	 -3,18856e-01
326	  6,5000000000e+02	 -3,58407e-01	 -3,16846e-01
327	  6,5200000000e+02	 -3,56511e-01	 -3,14356e-01
328	  6,5400000000e+02	 -3,55511e-01	 -3,10754e-01
329	  6,5600000000e+02	 -3,51063e-01	 -3,10720e-01
330	  6,5800000000e+02	 -3,50170e-01	 -3,09246e-01
331	  6,6000000000e+02	 -3,48152e-01	 -3,04270e-01
332	  6,6200000000e+02	 -3,44151e-01	 -3,03223e-01
333	  6,6400000000e+02	 -3,41471e-01	 -3,05689e-01
334	  6,6600000000e+02	 -3,41782e-01	 -3,07163e-01
335	  6,6800000000e+02	 -3,41374e-01	 -3,08281e-01
336	  6,7000000000e+02	 -3,41265e-01	 -3,15035e-01
337	  6,7200000000e+02	 -3,44871e-01	 -3,22730e-01
338	  6,7400000000e+02	 -3,47579e-01	 -3,28715e-01
339	  6,7600000000e+02	 -3,56685e-01	 -3,32810e-01
340	  6,7800000000e+02	 -3,68770e-01	 -3,35392e-01
341	  6,8000000000e+02	 -3,78332e-01	 -3,36577e-01
342	  6,8200000000e+02	 -3,89186e-01	 -3,39147e-01
343	  6,8400000000e+02	 -4,02250e-01	 -3,36913e-01
344	  6,8600000000e+02	 -4,13974e-01	 -3,31741e-01
345	  6,8800000000e+02	 -4,20982e-01	 -3,29574e-01
346	  6,9000000000e+02	 -4,28964e-01	 -3,24221e-01
347	  6,9200000000e+02	 -4,36800e-01	 -3,16501e-01
348	  6,9400000000e+02	 -4,38669e-01	 -3,07208e-01
349	  6,9600000000e+02	 -4,41062e-01	 -3,01459e-01
350	  6,9800000000e+02	 -4,48374e-01	 -2,98568e-01
351	  7,0000000000e+02	 -4,53843e-01	 -2,89304e-01
352	  7,0200000000e+02	 -4,58802e-01	 -2,82450e-01
353	  7,0400000000e+02	 -4,62588e-01	 -2,78461e-01
354	  7,0600000000e+02	 -4,67415e-01	 -2,71821e-01
355	  7,0800000000e+02	 -4,69196e-01	 -2,66307e-01
356	  7,1000000000e+02	 -4,72896e-01	 -2,62686e-01
357	  7,1200000000e+02	 -4,74738e-01	 -2,54037e-01
358	  7,1400000000e+02	 -4,77195e-01	 -2,48394e-01
359	  7,1600000000e+02	 -4,80510e-01	 -2,46188e-01
360	  7,1800000000e+02	 -4,84342e-01	 -2,39978e-01
361	  7,2000000000e+02	 -4,90257e-01	 -2,31979e-01
362	  7,2200000000e+02	 -4,92408e-01	 -2,24785e-01
363	  7,2400000000e+02	 -4,94459e-01	 -2,21060e-01
364	  7,2600000000e+02	 -4,96693e-01	 -2,16992e-01
365	  7,2800000000e+02	 -4,98136e-01	 -2,07578e-01
366	  7,3000000000e+02	 -4,99109e-01	 -2,01140e-01
367	  7,3200000000e+02	 -4,98992e-01	 -1,96710e-01
368	  7,3400000000e+02	 -5,03032e-01	 -1,93046e-01
369	  7,3600000000e+02	 -5,01959e-01	 -1,85275e-01
370	  7,3800000000e+02	 -5,04129e-01	 -1,78489e-01
371	  7,4000000000e+02	 -5,08177e-01	 -1,75852e-01
372	  7,4200000000e+02	 -5,08453e-01	 -1,73428e-01
373	  7,4400000000e+02	 -5,07729e-01	 -1,66120e-01
374	  7,4600000000e+02	 -5,10181e-01	 -1,58679e-01
375	  7,4800000000e+02	 -5,13271e-01	 -1,52147e-01
376	  7,5000000000e+02	 -5,16493e-01	 -1,48983e-01
377	  7,5200000000e+02	 -5,13222e-01	 -1,44562e-01
378	  7,5400000000e+02	 -5,11130e-01	 -1,39564e-01
379	  7,5600000000e+02	 -5,14554e-01	 -1,38001e-01
380	  7,5800000000e+02	 -5,15228e-01	 -1,32637e-01
381	  7,6000000000e+02	 -5,12403e-01	 -1,24528e-01
382	  7,6200000000e+02	 -5,13142e-01	 -1,23397e-01
383	  7,6400000000e+02	 -5,15373e-01	 -1,20320e-01
384	  7,6600000000e+02	 -5,15480e-01	 -1,16542e-01
385	  7,6800000000e+02	 -5,17397e-01	 -1,12829e-01
386	  7,7000000000e+02	 -5,19837e-01	 -1,08146e-01
387	  7,7200000000e+02	 -5,21242e-01	 -1,01540e-01
388	  7,7400000000e+02	 -5,21727e-01	 -9,67896e-02
389	  7,7600000000e+02	 -5,23337e-01	 -9,38736e-02
390	  7,7800000000e+02	 -5,27260e-01	 -8,93083e-02
391	  7,8000000000e+02	 -5,27100e-01	 -8,39295e-02
392	  7,8200000000e+02	 -5,28983e-01	 -7,74897e-02
393	  7,8400000000e+02	 -5,28256e-01	 -7,25859e-02
394	  7,8600000000e+02	 -5,30160e-01	 -6,93260e-02
395	  7,8800000000e+02	 -5,33398e-01	 -6,56390e-02
396	  7,9000000000e+02	 -5,37530e-01	 -5,87263e-02
397	  7,9200000000e+02	 -5,40730e-01	 -5,10439e-02
398	  7,9400000000e+02	 -5,40229e-01	 -4,60053e-02
399	  7,9600000000e+02	 -5,40520e-01	 -4,40530e-02
