42	  8,2000000000e+01	 -8,18916e-02	  6,92710e-02
43	  8,4000000000e+01	 -8,16843e-02	  7,34008e-02
44	  8,6000000000e+01	 -7,81612e-02	  7,99583e-02
45	  8,8000000000e+01	 -7,99871e-02	  8,69128e-02
46	  9,0000000000e+01	 -7,73681e-02	  9,54471e-02
47	  9,2000000000e+01	 -7,69492e-02	  9,79484e-02
48	  9,4000000000e+01	 -7,86000e-02	  1,09880e-01
49	  9,6000000000e+01	 -7,98803e-02	  1,25641e-01
50	  9,8000000000e+01	 -8,00126e-02	  1,34338e-01
51	  1,0000000000e+02	 -7,54695e-02	  1,42852e-01
52	  1,0200000000e+02	 -7,82901e-02	  1,51248e-01
53	  1,0400000000e+02	 -6,90530e-02	  1,57082e-01
54	  1,0600000000e+02	 -6,40200e-02	  1,70423e-01
55	  1,0800000000e+02	 -6,18150e-02	  1,79233e-01
56	  1,1000000000e+02	 -5,50161e-02	  1,86737e-01
57	  1,1200000000e+02	 -4,73484e-02	  1,95242e-01
58	  1,1400000000e+02	 -4,02118e-02	  2,05548e-01
59	  1,1600000000e+02	 -3,51320e-02	  2,15390e-01
60	  1,1800000000e+02	 -2,52211e-02	  2,19975e-01
61	  1,2000000000e+02	 -1,08227e-02	  2,33094e-01
62	  1,2200000000e+02	 -4,27883e-03	  2,40428e-01
63	  1,2400000000e+02	  4,80634e-03	  2,49568e-01
64	  1,2600000000e+02	  1,96684e-02	  2,57039e-01
65	  1,2800000000e+02	  3,09917e-02	  2,59543e-01
66	  1,3000000000e+02	  4,36792e-02	  2,66685e-01
67	  1,3200000000e+02	  5,12767e-02	  2,74624e-01
68	  1,3400000000e+02	  6,57522e-02	  2,76516e-01
69	  1,3600000000e+02	  8,50261e-02	  2,82422e-01
70	  1,3800000000e+02	  9,62064e-02	  2,85808e-01
71	  1,4000000000e+02	  1,13761e-01	  2,87520e-01
72	  1,4200000000e+02	  1,29822e-01	  2,86953e-01
73	  1,4400000000e+02	  1,48662e-01	  2,85089e-01
74	  1,4600000000e+02	  1,66132e-01	  2,84994e-01
75	  1,4800000000e+02	  1,83290e-01	  2,82431e-01
76	  1,5000000000e+02	  2,04512e-01	  2,75193e-01
77	  1,5200000000e+02	  2,15628e-01	  2,68541e-01
78	  1,5400000000e+02	  2,28318e-01	  2,62726e-01
79	  1,5600000000e+02	  2,41163e-01	  2,58209e-01
80	  1,5800000000e+02	  2,54856e-01	  2,50946e-01
81	  1,6000000000e+02	  2,65461e-01	  2,41943e-01
82	  1,6200000000e+02	  2,78322e-01	  2,32727e-01
83	  1,6400000000e+02	  2,89822e-01	  2,19548e-01
84	  1,6600000000e+02	  2,99968e-01	  2,05217e-01
85	  1,6800000000e+02	  3,08603e-01	  1,94784e-01
86	  1,7000000000e+02	  3,18692e-01	  1,85704e-01
87	  1,7200000000e+02	  3,25337e-01	  1,73773e-01
88	  1,7400000000e+02	  3,36371e-01	  1,62979e-01
89	  1,7600000000e+02	  3,42654e-01	  1,49931e-01
90	  1,7800000000e+02	  3,45255e-01	  1,37171e-01
91	  1,8000000000e+02	  3,52801e-01	  1,27330e-01
92	  1,8200000000e+02	  3,56233e-01	  1,14048e-01
93	  1,8400000000e+02	  3,60891e-01	  1,04592e-01
94	  1,8600000000e+02	  3,69415e-01	  9,30651e-02
95	  1,8800000000e+02	  3,70750e-01	  7,98701e-02
96	  1,9000000000e+02	  3,70347e-01	  6,32667e-02
97	  1,9200000000e+02	  3,73693e-01	  4,97334e-02
98	  1,9400000000e+02	  3,75919e-01	  4,12315e-02
99	  1,9600000000e+02	  3,76797e-01	  2,75168e-02
100	  1,9800000000e+02	  3,76775e-01	  1,76499e-02
101	  2,0000000000e+02	  3,74970e-01	  4,09539e-03
102	  2,0200000000e+02	  3,72150e-01	 -9,93113e-03
103	  2,0400000000e+02	  3,68036e-01	 -1,73273e-02
104	  2,0600000000e+02	  3,69375e-01	 -2,41366e-02
105	  2,0800000000e+02	  3,73108e-01	 -3,94737e-02
106	  2,1000000000e+02	  3,69302e-01	 -4,71632e-02
107	  2,1200000000e+02	  3,64974e-01	 -5,39213e-02
108	  2,1400000000e+02	  3,64056e-01	 -6,30666e-02
109	  2,1600000000e+02	  3,59839e-01	 -7,16778e-02
110	  2,1800000000e+02	  3,58987e-01	 -8,06951e-02
111	  2,2000000000e+02	  3,56754e-01	 -9,04177e-02
112	  2,2200000000e+02	  3,54554e-01	 -9,94559e-02
113	  2,2400000000e+02	  3,51837e-01	 -1,05522e-01
114	  2,2600000000e+02	  3,51529e-01	 -1,12113e-01
115	  2,2800000000e+02	  3,48162e-01	 -1,23907e-01
116	  2,3000000000e+02	  3,40966e-01	 -1,33787e-01
117	  2,3200000000e+02	  3,35632e-01	 -1,39505e-01
118	  2,3400000000e+02	  3,33165e-01	 -1,49086e-01
119	  2,3600000000e+02	  3,31860e-01	 -1,58869e-01
120	  2,3800000000e+02	  3,27288e-01	 -1,68067e-01
121	  2,4000000000e+02	  3,22735e-01	 -1,78033e-01
122	  2,4200000000e+02	  3,16644e-01	 -1,79289e-01
123	  2,4400000000e+02	  3,12677e-01	 -1,86970e-01
124	  2,4600000000e+02	  3,08645e-01	 -1,94104e-01
125	  2,4800000000e+02	  3,02327e-01	 -2,00498e-01
126	  2,5000000000e+02	  2,96953e-01	 -2,04853e-01
127	  2,5200000000e+02	  2,91997e-01	 -2,09079e-01
128	  2,5400000000e+02	  2,88601e-01	 -2,14261e-01
129	  2,5600000000e+02	  2,82420e-01	 -2,20391e-01
130	  2,5800000000e+02	  2,77581e-01	 -2,25785e-01
131	  2,6000000000e+02	  2,73913e-01	 -2,31047e-01
132	  2,6200000000e+02	  2,71420e-01	 -2,36062e-01
133	  2,6400000000e+02	  2,66581e-01	 -2,37988e-01
134	  2,6600000000e+02	  2,62310e-01	 -2,42704e-01
135	  2,6800000000e+02	  2,55084e-01	 -2,50671e-01
136	  2,7000000000e+02	  2,49083e-01	 -2,55150e-01
137	  2,7200000000e+02	  2,41892e-01	 -2,56921e-01
138	  2,7400000000e+02	  2,38305e-01	 -2,60930e-01
139	  2,7600000000e+02	  2,33465e-01	 -2,64787e-01
140	  2,7800000000e+02	  2,27430e-01	 -2,71152e-01
141	  2,8000000000e+02	  2,22648e-01	 -2,78034e-01
142	  2,8200000000e+02	  2,16587e-01	 -2,82386e-01
143	  2,8400000000e+02	  2,09523e-01	 -2,85154e-01
144	  2,8600000000e+02	  2,05014e-01	 -2,88529e-01
145	  2,8800000000e+02	  2,00321e-01	 -2,91281e-01
146	  2,9000000000e+02	  1,89669e-01	 -2,92854e-01
147	  2,9200000000e+02	  1,82667e-01	 -2,96231e-01
148	  2,9400000000e+02	  1,77820e-01	 -2,97471e-01
149	  2,9600000000e+02	  1,72578e-01	 -2,98551e-01
150	  2,9800000000e+02	  1,66965e-01	 -2,99450e-01
151	  3,0000000000e+02	  1,61867e-01	 -3,01398e-01
152	  3,0200000000e+02	  1,55739e-01	 -3,05295e-01
153	  3,0400000000e+02	  1,51396e-01	 -3,09024e-01
154	  3,0600000000e+02	  1,46636e-01	 -3,11739e-01
155	  3,0800000000e+02	  1,40088e-01	 -3,14183e-01
156	  3,1000000000e+02	  1,32391e-01	 -3,15739e-01
157	  3,1200000000e+02	  1,27354e-01	 -3,13890e-01
158	  3,1400000000e+02	  1,19623e-01	 -3,12088e-01
159	  3,1600000000e+02	  1,16231e-01	 -3,13833e-01
160	  3,1800000000e+02	  1,09868e-01	 -3,18035e-01
161	  3,2000000000e+02	  1,07950e-01	 -3,17332e-01
162	  3,2200000000e+02	  1,05599e-01	 -3,18196e-01
163	  3,2400000000e+02	  9,92848e-02	 -3,20600e-01
164	  3,2600000000e+02	  9,21840e-02	 -3,21432e-01
165	  3,2800000000e+02	  8,69701e-02	 -3,23798e-01
166	  3,3000000000e+02	  8,25710e-02	 -3,24093e-01
167	  3,3200000000e+02	  8,03485e-02	 -3,21270e-01
168	  3,3400000000e+02	  7,92297e-02	 -3,20301e-01
169	  3,3600000000e+02	  7,26820e-02	 -3,19506e-01
170	  3,3800000000e+02	  6,77149e-02	 -3,21571e-01
171	  3,4000000000e+02	  6,09344e-02	 -3,25710e-01
172	  3,4200000000e+02	  5,31181e-02	 -3,25897e-01
173	  3,4400000000e+02	  5,08482e-02	 -3,26273e-01
174	  3,4600000000e+02	  4,79292e-02	 -3,26278e-01
175	  3,4800000000e+02	  3,97244e-02	 -3,24521e-01
176	  3,5000000000e+02	  3,49613e-02	 -3,25198e-01
177	  3,5200000000e+02	  2,98250e-02	 -3,25073e-01
178	  3,5400000000e+02	  2,68211e-02	 -3,25116e-01
179	  3,5600000000e+02	  2,02048e-02	 -3,28426e-01
180	  3,5800000000e+02	  1,47423e-02	 -3,31773e-01
181	  3,6000000000e+02	  1,24044e-02	 -3,34583e-01
182	  3,6200000000e+02	  7,80258e-03	 -3,33264e-01
183	  3,6400000000e+02	  8,07607e-04	 -3,30111e-01
184	  3,6600000000e+02	 -2,79284e-03	 -3,30239e-01
185	  3,6800000000e+02	 -6,43221e-03	 -3,29899e-01
186	  3,7000000000e+02	 -1,19387e-02	 -3,30104e-01
187	  3,7200000000e+02	 -1,78770e-02	 -3,29390e-01
188	  3,7400000000e+02	 -2,38892e-02	 -3,25792e-01
189	  3,7600000000e+02	 -2,71735e-02	 -3,29337e-01
190	  3,7800000000e+02	 -3,17003e-02	 -3,27576e-01
191	  3,8000000000e+02	 -3,95251e-02	 -3,26199e-01
192	  3,8200000000e+02	 -4,40599e-02	 -3,25596e-01
193	  3,8400000000e+02	 -4,86378e-02	 -3,23248e-01
194	  3,8600000000e+02	 -5,39547e-02	 -3,22651e-01
195	  3,8800000000e+02	 -5,95009e-02	 -3,24640e-01
196	  3,9000000000e+02	 -6,37973e-02	 -3,24585e-01
197	  3,9200000000e+02	 -6,69771e-02	 -3,21230e-01
198	  3,9400000000e+02	 -6,86921e-02	 -3,17920e-01
199	  3,9600000000e+02	 -7,37825e-02	 -3,14803e-01
200	  3,9800000000e+02	 -8,00936e-02	 -3,12159e-01
201	  4,0000000000e+02	 -8,62771e-02	 -3,08897e-01
202	  4,0200000000e+02	 -9,11984e-02	 -3,07217e-01
203	  4,0400000000e+02	 -9,48906e-02	 -3,09268e-01
204	  4,0600000000e+02	 -1,00141e-01	 -3,07030e-01
205	  4,0800000000e+02	 -1,04830e-01	 -3,03008e-01
206	  4,1000000000e+02	 -1,09630e-01	 -3,01649e-01
207	  4,1200000000e+02	 -1,10940e-01	 -3,01583e-01
208	  4,1400000000e+02	 -1,12260e-01	 -2,98621e-01
209	  4,1600000000e+02	 -1,15573e-01	 -2,96838e-01
210	  4,1800000000e+02	 -1,20592e-01	 -2,93557e-01
211	  4,2000000000e+02	 -1,24124e-01	 -2,90389e-01
212	  4,2200000000e+02	 -1,27517e-01	 -2,90560e-01
213	  4,2400000000e+02	 -1,28410e-01	 -2,88889e-01
214	  4,2600000000e+02	 -1,32207e-01	 -2,85668e-01
215	  4,2800000000e+02	 -1,36770e-01	 -2,80763e-01
216	  4,3000000000e+02	 -1,37909e-01	 -2,82803e-01
217	  4,3200000000e+02	 -1,42345e-01	 -2,80402e-01
218	  4,3400000000e+02	 -1,45320e-01	 -2,76806e-01
219	  4,3600000000e+02	 -1,51298e-01	 -2,75134e-01
220	  4,3800000000e+02	 -1,51713e-01	 -2,72345e-01
221	  4,4000000000e+02	 -1,54004e-01	 -2,71057e-01
222	  4,4200000000e+02	 -1,58802e-01	 -2,70086e-01
223	  4,4400000000e+02	 -1,61832e-01	 -2,67900e-01
224	  4,4600000000e+02	 -1,63788e-01	 -2,65950e-01
225	  4,4800000000e+02	 -1,66943e-01	 -2,65434e-01
226	  4,5000000000e+02	 -1,69937e-01	 -2,67726e-01
227	  4,5200000000e+02	 -1,72412e-01	 -2,65956e-01
228	  4,5400000000e+02	 -1,76166e-01	 -2,61548e-01
229	  4,5600000000e+02	 -1,80391e-01	 -2,57869e-01
230	  4,5800000000e+02	 -1,83590e-01	 -2,55522e-01
231	  4,6000000000e+02	 -1,86873e-01	 -2,54490e-01
232	  4,6200000000e+02	 -1,91758e-01	 -2,52959e-01
233	  4,6400000000e+02	 -1,94703e-01	 -2,52727e-01
234	  4,6600000000e+02	 -1,99356e-01	 -2,51180e-01
235	  4,6800000000e+02	 -2,02710e-01	 -2,44798e-01
236	  4,7000000000e+02	 -2,04340e-01	 -2,43311e-01
237	  4,7200000000e+02	 -2,08457e-01	 -2,40082e-01
238	  4,7400000000e+02	 -2,11845e-01	 -2,39853e-01
239	  4,7600000000e+02	 -2,14638e-01	 -2,36159e-01
240	  4,7800000000e+02	 -2,17536e-01	 -2,32543e-01
241	  4,8000000000e+02	 -2,20424e-01	 -2,32916e-01
242	  4,8200000000e+02	 -2,26769e-01	 -2,30543e-01
243	  4,8400000000e+02	 -2,31127e-01	 -2,25705e-01
244	  4,8600000000e+02	 -2,33311e-01	 -2,25359e-01
245	  4,8800000000e+02	 -2,38080e-01	 -2,24919e-01
246	  4,9000000000e+02	 -2,40974e-01	 -2,21972e-01
247	  4,9200000000e+02	 -2,44021e-01	 -2,15819e-01
248	  4,9400000000e+02	 -2,49256e-01	 -2,11019e-01
249	  4,9600000000e+02	 -2,54019e-01	 -2,02906e-01
250	  4,9800000000e+02	 -2,56247e-01	 -1,97245e-01
251	  5,0000000000e+02	 -2,57738e-01	 -1,96767e-01
252	  5,0200000000e+02	 -2,57738e-01	 -1,92845e-01
253	  5,0400000000e+02	 -2,60991e-01	 -1,86383e-01
254	  5,0600000000e+02	 -2,64564e-01	 -1,82902e-01
255	  5,0800000000e+02	 -2,65247e-01	 -1,80563e-01
256	  5,1000000000e+02	 -2,64643e-01	 -1,79012e-01
257	  5,1200000000e+02	 -2,68031e-01	 -1,73438e-01
258	  5,1400000000e+02	 -2,71343e-01	 -1,68668e-01
259	  5,1600000000e+02	 -2,70508e-01	 -1,64754e-01
260	  5,1800000000e+02	 -2,72454e-01	 -1,64079e-01
261	  5,2000000000e+02	 -2,75597e-01	 -1,59748e-01
262	  5,2200000000e+02	 -2,76517e-01	 -1,58852e-01
263	  5,2400000000e+02	 -2,79333e-01	 -1,54845e-01
264	  5,2600000000e+02	 -2,80263e-01	 -1,47154e-01
265	  5,2800000000e+02	 -2,80801e-01	 -1,46790e-01
266	  5,3000000000e+02	 -2,80928e-01	 -1,44498e-01
267	  5,3200000000e+02	 -2,82370e-01	 -1,40175e-01
268	  5,3400000000e+02	 -2,86692e-01	 -1,37862e-01
269	  5,3600000000e+02	 -2,88226e-01	 -1,34122e-01
270	  5,3800000000e+02	 -2,89162e-01	 -1,30926e-01
271	  5,4000000000e+02	 -2,87744e-01	 -1,26908e-01
272	  5,4200000000e+02	 -2,89476e-01	 -1,26074e-01
273	  5,4400000000e+02	 -2,91412e-01	 -1,21844e-01
274	  5,4600000000e+02	 -2,95417e-01	 -1,16686e-01
275	  5,4800000000e+02	 -2,97185e-01	 -1,11126e-01
276	  5,5000000000e+02	 -2,96934e-01	 -1,09046e-01
277	  5,5200000000e+02	 -2,95858e-01	 -1,08169e-01
278	  5,5400000000e+02	 -2,99226e-01	 -1,09024e-01
279	  5,5600000000e+02	 -3,01862e-01	 -1,04434e-01
280	  5,5800000000e+02	 -3,05740e-01	 -9,93998e-02
281	  5,6000000000e+02	 -3,09847e-01	 -9,44192e-02
282	  5,6200000000e+02	 -3,12232e-01	 -8,98193e-02
283	  5,6400000000e+02	 -3,13959e-01	 -8,70378e-02
284	  5,6600000000e+02	 -3,15356e-01	 -8,23316e-02
285	  5,6800000000e+02	 -3,14867e-01	 -7,79489e-02
286	  5,7000000000e+02	 -3,17762e-01	 -7,21939e-02
287	  5,7200000000e+02	 -3,21700e-01	 -6,61646e-02
288	  5,7400000000e+02	 -3,23225e-01	 -6,32025e-02
289	  5,7600000000e+02	 -3,22134e-01	 -5,71199e-02
290	  5,7800000000e+02	 -3,21777e-01	 -5,40492e-02
291	  5,8000000000e+02	 -3,20446e-01	 -4,88740e-02
292	  5,8200000000e+02	 -3,21750e-01	 -4,41346e-02
293	  5,8400000000e+02	 -3,22244e-01	 -3,88454e-02
294	  5,8600000000e+02	 -3,23303e-01	 -3,51225e-02
295	  5,8800000000e+02	 -3,23171e-01	 -2,84007e-02
296	  5,9000000000e+02	 -3,19758e-01	 -2,57212e-02
297	  5,9200000000e+02	 -3,18824e-01	 -2,10589e-02
298	  5,9400000000e+02	 -3,20948e-01	 -1,53783e-02
299	  5,9600000000e+02	 -3,23592e-01	 -1,45307e-02
300	  5,9800000000e+02	 -3,23971e-01	 -1,00583e-02
301	  6,0000000000e+02	 -3,20576e-01	 -4,65282e-03
302	  6,0200000000e+02	 -3,22214e-01	 -1,70305e-03
303	  6,0400000000e+02	 -3,21249e-01	  1,29031e-03
304	  6,0600000000e+02	 -3,19415e-01	  8,50529e-03
305	  6,0800000000e+02	 -3,20733e-01	  1,36938e-02
306	  6,1000000000e+02	 -3,21210e-01	  1,70857e-02
307	  6,1200000000e+02	 -3,22384e-01	  2,09447e-02
308	  6,1400000000e+02	 -3,19329e-01	  2,43097e-02
309	  6,1600000000e+02	 -3,17891e-01	  2,85395e-02
310	  6,1800000000e+02	 -3,18307e-01	  3,27501e-02
311	  6,2000000000e+02	 -3,18253e-01	  3,51149e-02
312	  6,2200000000e+02	 -3,16405e-01	  4,40146e-02
313	  6,2400000000e+02	 -3,13580e-01	  4,55062e-02
314	  6,2600000000e+02	 -3,12046e-01	  4,86829e-02
315	  6,2800000000e+02	 -3,13349e-01	  5,23278e-02
316	  6,3000000000e+02	 -3,11901e-01	  5,40828e-02
317	  6,3200000000e+02	 -3,09552e-01	  5,85961e-02
318	  6,3400000000e+02	 -3,08538e-01	  6,41318e-02
319	  6,3600000000e+02	 -3,07484e-01	  6,65904e-02
320	  6,3800000000e+02	 -3,04749e-01	  6,78199e-02
321	  6,4000000000e+02	 -3,03220e-01	  7,13858e-02
322	  6,4200000000e+02	 -3,01996e-01	  7,66357e-02
323	  6,4400000000e+02	 -3,01537e-01	  8,06525e-02
324	  6,4600000000e+02	 -3,00809e-01	  8,40859e-02
325	  6,4800000000e+02	 -3,01249e-01	  8,70343e-02
326	  6,5000000000e+02	 -2,97592e-01	  8,58518e-02
327	  6,5200000000e+02	 -2,96385e-01	  9,01662e-02
328	  6,5400000000e+02	 -2,93335e-01	  9,43088e-02
329	  6,5600000000e+02	 -2,92261e-01	  9,64715e-02
330	  6,5800000000e+02	 -2,89307e-01	  1,01021e-01
331	  6,6000000000e+02	 -2,86510e-01	  1,02668e-01
332	  6,6200000000e+02	 -2,83114e-01	  1,02292e-01
333	  6,6400000000e+02	 -2,83471e-01	  1,04429e-01
334	  6,6600000000e+02	 -2,84044e-01	  1,04278e-01
335	  6,6800000000e+02	 -2,84512e-01	  1,02904e-01
336	  6,7000000000e+02	 -2,84247e-01	  1,02820e-01
337	  6,7200000000e+02	 -2,87236e-01	  1,05157e-01
338	  6,7400000000e+02	 -2,92687e-01	  1,08324e-01
339	  6,7600000000e+02	 -2,94009e-01	  1,09250e-01
340	  6,7800000000e+02	 -2,96530e-01	  1,12493e-01
341	  6,8000000000e+02	 -2,98556e-01	  1,16306e-01
342	  6,8200000000e+02	 -2,99738e-01	  1,25904e-01
343	  6,8400000000e+02	 -3,00195e-01	  1,33513e-01
344	  6,8600000000e+02	 -2,97729e-01	  1,36719e-01
345	  6,8800000000e+02	 -2,99297e-01	  1,44086e-01
346	  6,9000000000e+02	 -2,99713e-01	  1,50074e-01
347	  6,9200000000e+02	 -2,98431e-01	  1,54722e-01
348	  6,9400000000e+02	 -2,92557e-01	  1,60745e-01
349	  6,9600000000e+02	 -2,89003e-01	  1,67219e-01
350	  6,9800000000e+02	 -2,85439e-01	  1,73292e-01
351	  7,0000000000e+02	 -2,82421e-01	  1,75532e-01
352	  7,0200000000e+02	 -2,79267e-01	  1,77496e-01
353	  7,0400000000e+02	 -2,79600e-01	  1,81793e-01
354	  7,0600000000e+02	 -2,76075e-01	  1,85972e-01
355	  7,0800000000e+02	 -2,72838e-01	  1,87412e-01
356	  7,1000000000e+02	 -2,70662e-01	  1,91533e-01
357	  7,1200000000e+02	 -2,69326e-01	  1,99360e-01
358	  7,1400000000e+02	 -2,66602e-01	  2,03091e-01
359	  7,1600000000e+02	 -2,64090e-01	  2,03917e-01
360	  7,1800000000e+02	 -2,59905e-01	  2,05259e-01
361	  7,2000000000e+02	 -2,58125e-01	  2,09130e-01
362	  7,2200000000e+02	 -2,57166e-01	  2,14295e-01
363	  7,2400000000e+02	 -2,54559e-01	  2,13487e-01
364	  7,2600000000e+02	 -2,49734e-01	  2,15132e-01
365	  7,2800000000e+02	 -2,48045e-01	  2,20398e-01
366	  7,3000000000e+02	 -2,46588e-01	  2,23168e-01
367	  7,3200000000e+02	 -2,43830e-01	  2,27433e-01
368	  7,3400000000e+02	 -2,42941e-01	  2,32398e-01
369	  7,3600000000e+02	 -2,41590e-01	  2,37593e-01
370	  7,3800000000e+02	 -2,38178e-01	  2,41786e-01
371	  7,4000000000e+02	 -2,36144e-01	  2,42655e-01
372	  7,4200000000e+02	 -2,35053e-01	  2,44720e-01
373	  7,4400000000e+02	 -2,31153e-01	  2,48003e-01
374	  7,4600000000e+02	 -2,26570e-01	  2,52563e-01
375	  7,4800000000e+02	 -2,25541e-01	  2,57026e-01
376	  7,5000000000e+02	 -2,23461e-01	  2,63614e-01
377	  7,5200000000e+02	 -2,19795e-01	  2,65386e-01
378	  7,5400000000e+02	 -2,14148e-01	  2,69680e-01
379	  7,5600000000e+02	 -2,10745e-01	  2,73243e-01
380	  7,5800000000e+02	 -2,06862e-01	  2,76156e-01
381	  7,6000000000e+02	 -2,03032e-01	  2,78020e-01
382	  7,6200000000e+02	 -2,00350e-01	  2,83399e-01
383	  7,6400000000e+02	 -1,95395e-01	  2,88377e-01
384	  7,6600000000e+02	 -1,88259e-01	  2,90607e-01
385	  7,6800000000e+02	 -1,83962e-01	  2,90625e-01
386	  7,7000000000e+02	 -1,77445e-01	  2,93691e-01
387	  7,7200000000e+02	 -1,74693e-01	  2,94362e-01
388	  7,7400000000e+02	 -1,72261e-01	  2,99981e-01
389	  7,7600000000e+02	 -1,67363e-01	  3,00448e-01
390	  7,7800000000e+02	 -1,59424e-01	  3,01518e-01
391	  7,8000000000e+02	 -1,55712e-01	  3,03320e-01
392	  7,8200000000e+02	 -1,50942e-01	  3,05469e-01
393	  7,8400000000e+02	 -1,48444e-01	  3,08138e-01
394	  7,8600000000e+02	 -1,44310e-01	  3,08349e-01
395	  7,8800000000e+02	 -1,40309e-01	  3,09141e-01
396	  7,9000000000e+02	 -1,34773e-01	  3,09745e-01
397	  7,9200000000e+02	 -1,33034e-01	  3,10941e-01
398	  7,9400000000e+02	 -1,28104e-01	  3,12233e-01
399	  7,9600000000e+02	 -1,23611e-01	  3,12022e-01
