42	  8,2000000000e+01	 -6,02316e-02	  3,37583e-02
43	  8,4000000000e+01	 -5,44200e-02	  6,13128e-02
44	  8,6000000000e+01	 -4,44793e-02	  8,05753e-02
45	  8,8000000000e+01	 -7,74938e-02	  6,05569e-02
46	  9,0000000000e+01	 -8,38354e-02	  6,05717e-02
47	  9,2000000000e+01	 -6,18584e-02	  9,67101e-02
48	  9,4000000000e+01	 -1,08823e-01	  1,00155e-01
49	  9,6000000000e+01	 -1,29017e-01	  1,00715e-01
50	  9,8000000000e+01	 -8,18046e-02	  9,67374e-02
51	  1,0000000000e+02	 -7,08619e-02	  1,22491e-01
52	  1,0200000000e+02	 -8,94655e-02	  1,46693e-01
53	  1,0400000000e+02	 -8,57115e-02	  1,58296e-01
54	  1,0600000000e+02	 -9,16788e-02	  1,61740e-01
55	  1,0800000000e+02	 -1,01580e-01	  1,91291e-01
56	  1,1000000000e+02	 -9,44750e-02	  1,85683e-01
57	  1,1200000000e+02	 -7,52487e-02	  1,84931e-01
58	  1,1400000000e+02	 -9,50075e-02	  1,83998e-01
59	  1,1600000000e+02	 -6,55802e-02	  1,85593e-01
60	  1,1800000000e+02	 -2,88917e-02	  2,38531e-01
61	  1,2000000000e+02	 -5,05038e-02	  2,32112e-01
62	  1,2200000000e+02	 -3,84276e-02	  2,35071e-01
63	  1,2400000000e+02	 -2,70867e-03	  2,33183e-01
64	  1,2600000000e+02	  1,55085e-02	  2,67597e-01
65	  1,2800000000e+02	  2,58688e-02	  2,95108e-01
66	  1,3000000000e+02	  1,70844e-02	  2,57010e-01
67	  1,3200000000e+02	  4,32576e-02	  2,76153e-01
68	  1,3400000000e+02	  5,28285e-02	  2,85667e-01
69	  1,3600000000e+02	  5,12380e-02	  3,05596e-01
70	  1,3800000000e+02	  5,65434e-02	  2,94332e-01
71	  1,4000000000e+02	  6,63996e-02	  3,00367e-01
72	  1,4200000000e+02	  7,87730e-02	  3,15663e-01
73	  1,4400000000e+02	  1,17896e-01	  2,93358e-01
74	  1,4600000000e+02	  1,26567e-01	  2,66544e-01
75	  1,4800000000e+02	  1,28384e-01	  3,01219e-01
76	  1,5000000000e+02	  1,81042e-01	  2,90444e-01
77	  1,5200000000e+02	  2,07271e-01	  2,66289e-01
78	  1,5400000000e+02	  2,22378e-01	  2,86596e-01
79	  1,5600000000e+02	  2,14760e-01	  3,06918e-01
80	  1,5800000000e+02	  2,32043e-01	  2,81303e-01
81	  1,6000000000e+02	  2,70550e-01	  2,53179e-01
82	  1,6200000000e+02	  2,83987e-01	  2,42972e-01
83	  1,6400000000e+02	  3,15909e-01	  2,28038e-01
84	  1,6600000000e+02	  3,10665e-01	  2,26437e-01
85	  1,6800000000e+02	  3,13022e-01	  2,29247e-01
86	  1,7000000000e+02	  2,97794e-01	  2,27311e-01
87	  1,7200000000e+02	  3,00542e-01	  2,26937e-01
88	  1,7400000000e+02	  3,37732e-01	  1,88778e-01
89	  1,7600000000e+02	  3,49922e-01	  1,76753e-01
90	  1,7800000000e+02	  3,56459e-01	  1,62486e-01
91	  1,8000000000e+02	  3,66770e-01	  1,24779e-01
92	  1,8200000000e+02	  3,70570e-01	  1,36410e-01
93	  1,8400000000e+02	  3,34526e-01	  1,33172e-01
94	  1,8600000000e+02	  3,35034e-01	  1,06541e-01
95	  1,8800000000e+02	  3,77192e-01	  9,04476e-02
96	  1,9000000000e+02	  4,01639e-01	  9,09672e-02
97	  1,9200000000e+02	  4,13178e-01	  6,88846e-02
98	  1,9400000000e+02	  3,95804e-01	  2,76911e-02
99	  1,9600000000e+02	  3,95197e-01	  2,08715e-02
100	  1,9800000000e+02	  4,04774e-01	  2,95909e-02
101	  2,0000000000e+02	  4,08081e-01	  2,49267e-02
102	  2,0200000000e+02	  4,05516e-01	  1,47592e-02
103	  2,0400000000e+02	  4,18974e-01	  9,50935e-04
104	  2,0600000000e+02	  3,96712e-01	 -2,38111e-02
105	  2,0800000000e+02	  3,83340e-01	 -2,35029e-02
106	  2,1000000000e+02	  3,85625e-01	 -2,72592e-02
107	  2,1200000000e+02	  3,82105e-01	 -3,62702e-02
108	  2,1400000000e+02	  3,58464e-01	 -3,90693e-02
109	  2,1600000000e+02	  3,70397e-01	 -3,75845e-02
110	  2,1800000000e+02	  3,61787e-01	 -7,62192e-02
111	  2,2000000000e+02	  3,46430e-01	 -9,52961e-02
112	  2,2200000000e+02	  3,26506e-01	 -8,40856e-02
113	  2,2400000000e+02	  3,18845e-01	 -8,57754e-02
114	  2,2600000000e+02	  3,40455e-01	 -1,03225e-01
115	  2,2800000000e+02	  3,43890e-01	 -9,54940e-02
116	  2,3000000000e+02	  3,57686e-01	 -1,09078e-01
117	  2,3200000000e+02	  3,70765e-01	 -1,23488e-01
118	  2,3400000000e+02	  3,66394e-01	 -1,43757e-01
119	  2,3600000000e+02	  3,53805e-01	 -1,68318e-01
120	  2,3800000000e+02	  3,51662e-01	 -1,65751e-01
121	  2,4000000000e+02	  3,58523e-01	 -1,45025e-01
122	  2,4200000000e+02	  3,53921e-01	 -1,39123e-01
123	  2,4400000000e+02	  3,22119e-01	 -1,58128e-01
124	  2,4600000000e+02	  3,31456e-01	 -1,89630e-01
125	  2,4800000000e+02	  3,21334e-01	 -1,83751e-01
126	  2,5000000000e+02	  3,15247e-01	 -1,94156e-01
127	  2,5200000000e+02	  3,21721e-01	 -2,04803e-01
128	  2,5400000000e+02	  3,14909e-01	 -1,97553e-01
129	  2,5600000000e+02	  2,96433e-01	 -2,11329e-01
130	  2,5800000000e+02	  3,02592e-01	 -2,43256e-01
131	  2,6000000000e+02	  2,99127e-01	 -2,43134e-01
132	  2,6200000000e+02	  2,83499e-01	 -2,32397e-01
133	  2,6400000000e+02	  2,80897e-01	 -2,50643e-01
134	  2,6600000000e+02	  2,74053e-01	 -2,55151e-01
135	  2,6800000000e+02	  2,64722e-01	 -2,50803e-01
136	  2,7000000000e+02	  2,80078e-01	 -2,43319e-01
137	  2,7200000000e+02	  2,61855e-01	 -2,54623e-01
138	  2,7400000000e+02	  2,62302e-01	 -2,75314e-01
139	  2,7600000000e+02	  2,66604e-01	 -2,76601e-01
140	  2,7800000000e+02	  2,60937e-01	 -2,76365e-01
141	  2,8000000000e+02	  2,33331e-01	 -2,75477e-01
142	  2,8200000000e+02	  2,30446e-01	 -2,68192e-01
143	  2,8400000000e+02	  2,25019e-01	 -2,78635e-01
144	  2,8600000000e+02	  2,05959e-01	 -3,12456e-01
145	  2,8800000000e+02	  1,88739e-01	 -3,11084e-01
146	  2,9000000000e+02	  2,07489e-01	 -3,05793e-01
147	  2,9200000000e+02	  1,96419e-01	 -3,04749e-01
148	  2,9400000000e+02	  1,95311e-01	 -3,00666e-01
149	  2,9600000000e+02	  2,01796e-01	 -3,04340e-01
150	  2,9800000000e+02	  1,84266e-01	 -3,11441e-01
151	  3,0000000000e+02	  1,72750e-01	 -3,14318e-01
152	  3,0200000000e+02	  1,76512e-01	 -3,14953e-01
153	  3,0400000000e+02	  1,87694e-01	 -3,02744e-01
154	  3,0600000000e+02	  1,70702e-01	 -2,90463e-01
155	  3,0800000000e+02	  1,55709e-01	 -3,09533e-01
156	  3,1000000000e+02	  1,41925e-01	 -3,30764e-01
157	  3,1200000000e+02	  1,44584e-01	 -3,39899e-01
158	  3,1400000000e+02	  1,33998e-01	 -3,17942e-01
159	  3,1600000000e+02	  1,27318e-01	 -2,96512e-01
160	  3,1800000000e+02	  1,28326e-01	 -2,93637e-01
161	  3,2000000000e+02	  1,21074e-01	 -3,17498e-01
162	  3,2200000000e+02	  1,13463e-01	 -3,31017e-01
163	  3,2400000000e+02	  1,09226e-01	 -3,16798e-01
164	  3,2600000000e+02	  1,09771e-01	 -3,17963e-01
165	  3,2800000000e+02	  1,14729e-01	 -3,17490e-01
166	  3,3000000000e+02	  1,14387e-01	 -3,27100e-01
167	  3,3200000000e+02	  8,86183e-02	 -3,54151e-01
168	  3,3400000000e+02	  7,03648e-02	 -3,44407e-01
169	  3,3600000000e+02	  7,96460e-02	 -3,29246e-01
170	  3,3800000000e+02	  8,78371e-02	 -3,38850e-01
171	  3,4000000000e+02	  7,21828e-02	 -3,38019e-01
172	  3,4200000000e+02	  6,37227e-02	 -3,50742e-01
173	  3,4400000000e+02	  5,50391e-02	 -3,53256e-01
174	  3,4600000000e+02	  5,80264e-02	 -3,24798e-01
175	  3,4800000000e+02	  6,47682e-02	 -3,22329e-01
176	  3,5000000000e+02	  5,51373e-02	 -3,30930e-01
177	  3,5200000000e+02	  3,76165e-02	 -3,29986e-01
178	  3,5400000000e+02	  4,05447e-02	 -3,16544e-01
179	  3,5600000000e+02	  3,62784e-02	 -3,28338e-01
180	  3,5800000000e+02	  2,29022e-02	 -3,28766e-01
181	  3,6000000000e+02	  1,54510e-02	 -3,24686e-01
182	  3,6200000000e+02	  1,02668e-02	 -3,32465e-01
183	  3,6400000000e+02	  2,15832e-02	 -3,21637e-01
184	  3,6600000000e+02	  1,64811e-02	 -3,22544e-01
185	  3,6800000000e+02	  1,19834e-02	 -3,42343e-01
186	  3,7000000000e+02	  1,28788e-02	 -3,52593e-01
187	  3,7200000000e+02	  1,58890e-04	 -3,41473e-01
188	  3,7400000000e+02	 -9,97990e-03	 -3,26042e-01
189	  3,7600000000e+02	 -2,51150e-02	 -3,24377e-01
190	  3,7800000000e+02	 -2,00847e-02	 -3,30297e-01
191	  3,8000000000e+02	 -1,17934e-02	 -3,43467e-01
192	  3,8200000000e+02	 -2,57439e-02	 -3,24651e-01
193	  3,8400000000e+02	 -3,06956e-02	 -3,23103e-01
194	  3,8600000000e+02	 -2,53880e-02	 -3,15932e-01
195	  3,8800000000e+02	 -3,35222e-02	 -3,13084e-01
196	  3,9000000000e+02	 -4,42382e-02	 -3,35699e-01
197	  3,9200000000e+02	 -3,76004e-02	 -3,28580e-01
198	  3,9400000000e+02	 -4,77272e-02	 -3,21314e-01
199	  3,9600000000e+02	 -5,45996e-02	 -3,33573e-01
200	  3,9800000000e+02	 -7,91327e-02	 -3,42593e-01
201	  4,0000000000e+02	 -8,77004e-02	 -3,19320e-01
202	  4,0200000000e+02	 -7,18476e-02	 -3,10735e-01
203	  4,0400000000e+02	 -7,21534e-02	 -3,14982e-01
204	  4,0600000000e+02	 -6,33756e-02	 -3,24126e-01
205	  4,0800000000e+02	 -7,98028e-02	 -3,18016e-01
206	  4,1000000000e+02	 -1,03267e-01	 -3,09847e-01
207	  4,1200000000e+02	 -1,24423e-01	 -3,11705e-01
208	  4,1400000000e+02	 -1,31375e-01	 -3,07382e-01
209	  4,1600000000e+02	 -1,16729e-01	 -3,15755e-01
210	  4,1800000000e+02	 -1,02281e-01	 -3,26024e-01
211	  4,2000000000e+02	 -1,18926e-01	 -3,17721e-01
212	  4,2200000000e+02	 -1,28331e-01	 -3,11748e-01
213	  4,2400000000e+02	 -1,45997e-01	 -3,20431e-01
214	  4,2600000000e+02	 -1,37804e-01	 -3,13146e-01
215	  4,2800000000e+02	 -1,34410e-01	 -3,08506e-01
216	  4,3000000000e+02	 -1,30287e-01	 -2,99425e-01
217	  4,3200000000e+02	 -1,52073e-01	 -2,91807e-01
218	  4,3400000000e+02	 -1,60555e-01	 -2,89311e-01
219	  4,3600000000e+02	 -1,59637e-01	 -2,81855e-01
220	  4,3800000000e+02	 -1,62402e-01	 -2,94296e-01
221	  4,4000000000e+02	 -1,67379e-01	 -2,92803e-01
222	  4,4200000000e+02	 -1,61578e-01	 -2,83925e-01
223	  4,4400000000e+02	 -1,58269e-01	 -2,66669e-01
224	  4,4600000000e+02	 -1,70162e-01	 -2,66893e-01
225	  4,4800000000e+02	 -1,70340e-01	 -2,70935e-01
226	  4,5000000000e+02	 -1,59826e-01	 -2,60911e-01
227	  4,5200000000e+02	 -1,59049e-01	 -2,62254e-01
228	  4,5400000000e+02	 -1,70960e-01	 -2,52918e-01
229	  4,5600000000e+02	 -1,83833e-01	 -2,57083e-01
230	  4,5800000000e+02	 -1,89348e-01	 -2,61629e-01
231	  4,6000000000e+02	 -1,86285e-01	 -2,54739e-01
232	  4,6200000000e+02	 -2,03292e-01	 -2,38829e-01
233	  4,6400000000e+02	 -2,05400e-01	 -2,67296e-01
234	  4,6600000000e+02	 -2,05242e-01	 -2,68789e-01
235	  4,6800000000e+02	 -1,93900e-01	 -2,52296e-01
236	  4,7000000000e+02	 -1,83302e-01	 -2,42483e-01
237	  4,7200000000e+02	 -1,94224e-01	 -2,39314e-01
238	  4,7400000000e+02	 -1,98521e-01	 -2,41453e-01
239	  4,7600000000e+02	 -1,94375e-01	 -2,36561e-01
240	  4,7800000000e+02	 -2,04784e-01	 -2,44708e-01
241	  4,8000000000e+02	 -2,14277e-01	 -2,42843e-01
242	  4,8200000000e+02	 -2,24277e-01	 -2,36941e-01
243	  4,8400000000e+02	 -2,38692e-01	 -2,33454e-01
244	  4,8600000000e+02	 -2,27741e-01	 -2,17450e-01
245	  4,8800000000e+02	 -2,31335e-01	 -2,21112e-01
246	  4,9000000000e+02	 -2,35319e-01	 -2,17328e-01
247	  4,9200000000e+02	 -2,30049e-01	 -2,25678e-01
248	  4,9400000000e+02	 -2,47400e-01	 -2,17970e-01
249	  4,9600000000e+02	 -2,47766e-01	 -2,13745e-01
250	  4,9800000000e+02	 -2,38682e-01	 -2,21573e-01
251	  5,0000000000e+02	 -2,41472e-01	 -2,20560e-01
252	  5,0200000000e+02	 -2,51657e-01	 -2,15169e-01
253	  5,0400000000e+02	 -2,54369e-01	 -2,08110e-01
254	  5,0600000000e+02	 -2,37301e-01	 -2,09531e-01
255	  5,0800000000e+02	 -2,46612e-01	 -2,08115e-01
256	  5,1000000000e+02	 -2,51476e-01	 -2,10535e-01
257	  5,1200000000e+02	 -2,43941e-01	 -2,01697e-01
258	  5,1400000000e+02	 -2,55365e-01	 -1,85766e-01
259	  5,1600000000e+02	 -2,67151e-01	 -1,78946e-01
260	  5,1800000000e+02	 -2,71054e-01	 -1,73236e-01
261	  5,2000000000e+02	 -2,69321e-01	 -1,68309e-01
262	  5,2200000000e+02	 -2,70380e-01	 -1,64688e-01
263	  5,2400000000e+02	 -2,85301e-01	 -1,63027e-01
264	  5,2600000000e+02	 -2,93721e-01	 -1,61232e-01
265	  5,2800000000e+02	 -2,96436e-01	 -1,61271e-01
266	  5,3000000000e+02	 -2,98780e-01	 -1,56776e-01
267	  5,3200000000e+02	 -3,02166e-01	 -1,63898e-01
268	  5,3400000000e+02	 -2,96121e-01	 -1,61812e-01
269	  5,3600000000e+02	 -2,91350e-01	 -1,52748e-01
270	  5,3800000000e+02	 -2,82493e-01	 -1,32426e-01
271	  5,4000000000e+02	 -2,79503e-01	 -1,26471e-01
272	  5,4200000000e+02	 -2,88042e-01	 -1,18708e-01
273	  5,4400000000e+02	 -2,92734e-01	 -1,24371e-01
274	  5,4600000000e+02	 -2,97501e-01	 -1,24635e-01
275	  5,4800000000e+02	 -2,95659e-01	 -1,19078e-01
276	  5,5000000000e+02	 -3,02274e-01	 -1,12506e-01
277	  5,5200000000e+02	 -3,09328e-01	 -1,03379e-01
278	  5,5400000000e+02	 -2,96116e-01	 -1,01694e-01
279	  5,5600000000e+02	 -3,03957e-01	 -8,16744e-02
280	  5,5800000000e+02	 -3,07297e-01	 -8,64519e-02
281	  5,6000000000e+02	 -2,97549e-01	 -9,02402e-02
282	  5,6200000000e+02	 -3,00371e-01	 -8,08578e-02
283	  5,6400000000e+02	 -3,01721e-01	 -8,32726e-02
284	  5,6600000000e+02	 -2,91113e-01	 -9,63884e-02
285	  5,6800000000e+02	 -3,04115e-01	 -9,37908e-02
286	  5,7000000000e+02	 -3,02465e-01	 -8,97546e-02
287	  5,7200000000e+02	 -3,05938e-01	 -7,67194e-02
288	  5,7400000000e+02	 -3,00416e-01	 -7,43436e-02
289	  5,7600000000e+02	 -2,97025e-01	 -7,84055e-02
290	  5,7800000000e+02	 -3,01942e-01	 -8,31520e-02
291	  5,8000000000e+02	 -3,05704e-01	 -7,21577e-02
292	  5,8200000000e+02	 -3,08350e-01	 -5,53279e-02
293	  5,8400000000e+02	 -3,16344e-01	 -4,50030e-02
294	  5,8600000000e+02	 -3,17398e-01	 -5,14785e-02
295	  5,8800000000e+02	 -3,16653e-01	 -4,97598e-02
296	  5,9000000000e+02	 -3,11784e-01	 -5,70933e-02
297	  5,9200000000e+02	 -3,04185e-01	 -6,09082e-02
298	  5,9400000000e+02	 -2,99067e-01	 -4,35069e-02
299	  5,9600000000e+02	 -3,08869e-01	 -3,44604e-02
300	  5,9800000000e+02	 -3,13766e-01	 -3,08327e-02
301	  6,0000000000e+02	 -3,02623e-01	 -2,57727e-02
302	  6,0200000000e+02	 -3,08810e-01	 -3,16867e-02
303	  6,0400000000e+02	 -3,16860e-01	 -3,83290e-02
304	  6,0600000000e+02	 -3,22846e-01	 -3,19497e-02
305	  6,0800000000e+02	 -3,09629e-01	 -2,62702e-02
306	  6,1000000000e+02	 -3,12412e-01	 -1,40950e-02
307	  6,1200000000e+02	 -3,07949e-01	 -1,04951e-02
308	  6,1400000000e+02	 -3,20808e-01	  7,71488e-03
309	  6,1600000000e+02	 -3,22709e-01	  1,25533e-02
310	  6,1800000000e+02	 -3,16461e-01	  5,42367e-03
311	  6,2000000000e+02	 -3,11696e-01	  5,23038e-03
312	  6,2200000000e+02	 -3,11306e-01	  1,16428e-02
313	  6,2400000000e+02	 -3,04060e-01	  2,01414e-02
314	  6,2600000000e+02	 -3,11950e-01	  3,12941e-02
315	  6,2800000000e+02	 -3,41994e-01	  3,42353e-02
316	  6,3000000000e+02	 -3,35241e-01	  3,50008e-02
317	  6,3200000000e+02	 -3,13743e-01	  4,06756e-02
318	  6,3400000000e+02	 -3,03920e-01	  3,82231e-02
319	  6,3600000000e+02	 -3,10355e-01	  4,39220e-02
320	  6,3800000000e+02	 -3,11417e-01	  5,48335e-02
321	  6,4000000000e+02	 -3,15255e-01	  6,46368e-02
322	  6,4200000000e+02	 -3,24313e-01	  6,83333e-02
323	  6,4400000000e+02	 -3,29696e-01	  7,64481e-02
324	  6,4600000000e+02	 -3,18170e-01	  8,29858e-02
325	  6,4800000000e+02	 -3,07790e-01	  7,61551e-02
326	  6,5000000000e+02	 -3,10842e-01	  8,09573e-02
327	  6,5200000000e+02	 -2,93984e-01	  9,93046e-02
328	  6,5400000000e+02	 -2,91794e-01	  9,62293e-02
329	  6,5600000000e+02	 -2,95260e-01	  1,07130e-01
330	  6,5800000000e+02	 -2,91260e-01	  1,19070e-01
331	  6,6000000000e+02	 -2,88529e-01	  1,10825e-01
332	  6,6200000000e+02	 -2,91696e-01	  1,10107e-01
333	  6,6400000000e+02	 -2,92730e-01	  1,28521e-01
334	  6,6600000000e+02	 -2,82228e-01	  1,34410e-01
335	  6,6800000000e+02	 -2,67660e-01	  1,20136e-01
336	  6,7000000000e+02	 -2,61129e-01	  1,24558e-01
337	  6,7200000000e+02	 -2,65826e-01	  1,22224e-01
338	  6,7400000000e+02	 -2,62677e-01	  1,22760e-01
339	  6,7600000000e+02	 -2,61940e-01	  1,11206e-01
340	  6,7800000000e+02	 -2,55126e-01	  1,07235e-01
341	  6,8000000000e+02	 -2,49284e-01	  1,13653e-01
342	  6,8200000000e+02	 -2,46986e-01	  1,02550e-01
343	  6,8400000000e+02	 -2,58741e-01	  9,70989e-02
344	  6,8600000000e+02	 -2,75617e-01	  1,12407e-01
345	  6,8800000000e+02	 -2,69420e-01	  1,12448e-01
346	  6,9000000000e+02	 -2,82077e-01	  1,05017e-01
347	  6,9200000000e+02	 -2,80513e-01	  1,12297e-01
348	  6,9400000000e+02	 -2,66368e-01	  1,34124e-01
349	  6,9600000000e+02	 -2,70007e-01	  1,39183e-01
350	  6,9800000000e+02	 -2,61719e-01	  1,38061e-01
351	  7,0000000000e+02	 -2,55498e-01	  1,33190e-01
352	  7,0200000000e+02	 -2,62046e-01	  1,44633e-01
353	  7,0400000000e+02	 -2,76192e-01	  1,44989e-01
354	  7,0600000000e+02	 -2,76470e-01	  1,40201e-01
355	  7,0800000000e+02	 -2,63937e-01	  1,42919e-01
356	  7,1000000000e+02	 -2,56388e-01	  1,45497e-01
357	  7,1200000000e+02	 -2,51714e-01	  1,58372e-01
358	  7,1400000000e+02	 -2,53706e-01	  1,61221e-01
359	  7,1600000000e+02	 -2,54065e-01	  1,69560e-01
360	  7,1800000000e+02	 -2,64577e-01	  1,66650e-01
361	  7,2000000000e+02	 -2,63834e-01	  1,64224e-01
362	  7,2200000000e+02	 -2,67309e-01	  1,71263e-01
363	  7,2400000000e+02	 -2,65394e-01	  1,85645e-01
364	  7,2600000000e+02	 -2,61033e-01	  1,78979e-01
365	  7,2800000000e+02	 -2,52876e-01	  1,82134e-01
366	  7,3000000000e+02	 -2,54991e-01	  1,97456e-01
367	  7,3200000000e+02	 -2,53363e-01	  2,04515e-01
368	  7,3400000000e+02	 -2,44545e-01	  2,06167e-01
369	  7,3600000000e+02	 -2,43090e-01	  2,05408e-01
370	  7,3800000000e+02	 -2,34544e-01	  2,14645e-01
371	  7,4000000000e+02	 -2,43875e-01	  2,20930e-01
372	  7,4200000000e+02	 -2,33763e-01	  2,25330e-01
373	  7,4400000000e+02	 -2,27533e-01	  2,29557e-01
374	  7,4600000000e+02	 -2,22190e-01	  2,25875e-01
375	  7,4800000000e+02	 -2,16300e-01	  2,30835e-01
376	  7,5000000000e+02	 -2,15112e-01	  2,43537e-01
377	  7,5200000000e+02	 -2,17117e-01	  2,42135e-01
378	  7,5400000000e+02	 -2,10001e-01	  2,34722e-01
379	  7,5600000000e+02	 -2,00202e-01	  2,34624e-01
380	  7,5800000000e+02	 -1,94689e-01	  2,34955e-01
381	  7,6000000000e+02	 -2,03732e-01	  2,42917e-01
382	  7,6200000000e+02	 -2,02906e-01	  2,47645e-01
383	  7,6400000000e+02	 -1,96729e-01	  2,46752e-01
384	  7,6600000000e+02	 -1,85777e-01	  2,54576e-01
385	  7,6800000000e+02	 -1,83000e-01	  2,36030e-01
386	  7,7000000000e+02	 -1,77107e-01	  2,40728e-01
387	  7,7200000000e+02	 -1,73793e-01	  2,50333e-01
388	  7,7400000000e+02	 -1,72678e-01	  2,49556e-01
389	  7,7600000000e+02	 -1,68702e-01	  2,48366e-01
390	  7,7800000000e+02	 -1,64407e-01	  2,58265e-01
391	  7,8000000000e+02	 -1,62919e-01	  2,74834e-01
392	  7,8200000000e+02	 -1,61330e-01	  2,79533e-01
393	  7,8400000000e+02	 -1,63244e-01	  2,69186e-01
394	  7,8600000000e+02	 -1,67689e-01	  2,63624e-01
395	  7,8800000000e+02	 -1,63929e-01	  2,63461e-01
396	  7,9000000000e+02	 -1,58471e-01	  2,78025e-01
397	  7,9200000000e+02	 -1,60471e-01	  2,79980e-01
398	  7,9400000000e+02	 -1,53392e-01	  2,91067e-01
399	  7,9600000000e+02	 -1,50017e-01	  2,89246e-01
400	  7,9800000000e+02	 -1,48184e-01	  2,87042e-01
